True,
def(PROTO),
def(INET_SOCKETS),
!def(INET_SOCKETS),
def(NBDEBUG),
def(FEAT_TOOLBAR),
def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(JUMPLIST_ROTATE),
def(_WIN32),
def(WSDEBUG_SENSE),
def(__MINT__),
def(FEAT_JOB_CHANNEL),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_SUN_WORKSHOP),
def(FEAT_BEVAL),
def(WSDEBUG),
def(FEAT_TERMRESPONSE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(DEBUG),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_PROFILE),
!def(FEAT_GUI_GTK),
def(WIN32),
def(LESSTIF_VERSION),
!def(FEAT_GUI_W32),
def(MAIN),
!def(FEAT_PROFILE),
