True,
def(DEBUG),
def(MCH_WRITE_DUMP),
!def(INET_SOCKETS),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
def(__BORLANDC__),
def(INET_SOCKETS),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(NBDEBUG),
def(PROTO),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_GTK),
def(WSDEBUG_SENSE),
!def(PROTO),
def(WSDEBUG),
!def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
def(LESSTIF_VERSION),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
