True,
def(FEAT_GUI),
def(FEAT_JOB_CHANNEL),
!def(FEAT_GUI_W32),
def(FEAT_PROFILE),
def(WSDEBUG),
def(WIN32),
def(WSDEBUG_SENSE),
def(FEAT_BEVAL),
def(WSDEBUG_TRACE),
def(DEBUG),
def(LESSTIF_VERSION),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(MAIN),
!def(INET_SOCKETS),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(_WIN32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
!def(FEAT_PROFILE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(__MINT__),
def(PROTO),
def(FEAT_GUI_W32),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_TERMRESPONSE),
def(JUMPLIST_ROTATE),
def(NBDEBUG),
