True,
def(FEAT_BEVAL),
def(FEAT_GUI_W32),
def(FEAT_GUI),
def(WIN32),
def(PROTO),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_W32),
def(DEBUG),
def(FEAT_SUN_WORKSHOP),
def(NBDEBUG),
!def(NO_CONSOLE),
def(WSDEBUG_SENSE),
def(_WIN32),
def(MAIN),
def(FEAT_TERMRESPONSE),
def(WSDEBUG),
def(FEAT_TOOLBAR),
def(JUMPLIST_ROTATE),
!def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(LESSTIF_VERSION),
def(INET_SOCKETS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
