True,
def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(LESSTIF_VERSION),
def(WSDEBUG),
def(WSDEBUG_SENSE),
!def(PROTO),
!def(NO_CONSOLE),
def(WSDEBUG_TRACE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(NBDEBUG),
def(DEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(INET_SOCKETS),
def(FEAT_BEVAL),
def(FEAT_TERMRESPONSE),
def(FEAT_TOOLBAR),
def(INET_SOCKETS),
def(__BORLANDC__),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
def(FEAT_GUI),
def(PROTO),
!def(FEAT_GUI_GTK),
