True,
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG),
def(WIN32),
!def(FEAT_GUI_GTK),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
def(DEBUG),
def(FEAT_GUI),
def(FEAT_RIGHTLEFT),
!def(INET_SOCKETS),
def(LESSTIF_VERSION),
def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
def(MAIN),
!def(FEAT_GUI_W32),
def(WSDEBUG_TRACE),
def(JUMPLIST_ROTATE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_W32),
!def(NO_CONSOLE),
def(_WIN32),
def(WSDEBUG_SENSE),
def(PROTO),
def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
def(FEAT_MBYTE),
def(FEAT_FKMAP),
