True,
def(LESSTIF_VERSION),
def(WSDEBUG_SENSE),
def(FEAT_PROFILE),
def(FEAT_SUN_WORKSHOP),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
!def(UNIX),
def(FEAT_JOB_CHANNEL),
def(WIN32),
def(PROTO),
def(NBDEBUG),
def(WSDEBUG_TRACE),
def(_WIN32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_GTK),
def(UNIX),
def(INET_SOCKETS),
!def(FEAT_PROFILE),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(DEBUG),
def(FEAT_BEVAL_GUI),
!def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(WSDEBUG),
def(MAIN),
def(JUMPLIST_ROTATE),
def(FEAT_GUI_W32),
def(__MINT__),
