True,
def(PROTO),
def(FEAT_FKMAP),
def(WSDEBUG),
def(MCH_WRITE_DUMP),
!def(INET_SOCKETS),
!def(FEAT_BEVAL),
def(INET_SOCKETS),
def(FEAT_GUI_W32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_TERMRESPONSE),
!def(NO_CONSOLE),
def(FEAT_TOOLBAR),
def(NBDEBUG),
def(JUMPLIST_ROTATE),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_W32),
def(FEAT_GUI_GTK),
def(DEBUG),
!def(FEAT_GUI_GTK),
!def(PROTO),
def(FEAT_MBYTE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_GUI),
!def(FEAT_EMACS_TAGS),
def(FEAT_BEVAL),
def(LESSTIF_VERSION),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_SENSE),
def(FEAT_RIGHTLEFT),
def(FEAT_EMACS_TAGS),
def(FEAT_CLIPBOARD),
def(__BORLANDC__),
