(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
def(FEAT_GUI),
!def(NO_CONSOLE),
def(FEAT_FKMAP),
!def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
def(FEAT_RIGHTLEFT),
def(MCH_WRITE_DUMP),
!def(FEAT_RIGHTLEFT),
def(DEBUG),
!def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_SENSE),
def(PROTO),
def(WSDEBUG_TRACE),
def(NBDEBUG),
def(WSDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(__BORLANDC__),
def(LESSTIF_VERSION),
def(FEAT_MBYTE),
def(FEAT_BEVAL),
def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
True,
def(INET_SOCKETS),
def(FEAT_GUI_GTK),
!def(PROTO),
