True,
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_RIGHTLEFT),
def(__MINT__),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_FKMAP),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
def(INET_SOCKETS),
def(FEAT_TERMRESPONSE),
def(JUMPLIST_ROTATE),
def(FEAT_TOOLBAR),
def(PROTO),
def(DEBUG),
!def(FEAT_PROFILE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(_WIN32),
def(LESSTIF_VERSION),
def(WSDEBUG_SENSE),
def(FEAT_MBYTE),
def(FEAT_PROFILE),
def(FEAT_GUI_W32),
def(MAIN),
def(WSDEBUG_TRACE),
def(WIN32),
def(NBDEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL_GUI),
def(FEAT_JOB_CHANNEL),
def(WSDEBUG),
!def(INET_SOCKETS),
def(FEAT_FLOAT),
