True,
def(FEAT_SUN_WORKSHOP),
!def(PROTO),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(INET_SOCKETS),
def(__BORLANDC__),
def(LESSTIF_VERSION),
def(WSDEBUG_TRACE),
def(FEAT_MBYTE),
def(FEAT_FKMAP),
def(FEAT_GUI_W32),
def(FEAT_GUI),
def(WSDEBUG),
def(PROTO),
!def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(DEBUG),
def(FEAT_BEVAL),
!def(FEAT_BEVAL),
def(FEAT_RIGHTLEFT),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(NBDEBUG),
def(FEAT_GUI_GTK),
!def(NO_CONSOLE),
!def(FEAT_GUI_W32),
def(FEAT_TOOLBAR),
def(MCH_WRITE_DUMP),
