True,
def(WSDEBUG_SENSE),
!def(PROTO),
def(DEBUG),
def(FEAT_BEVAL),
!def(INET_SOCKETS),
def(FEAT_GUI),
def(JUMPLIST_ROTATE),
!def(NO_CONSOLE),
def(PROTO),
def(INET_SOCKETS),
def(__BORLANDC__),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
!def(FEAT_GUI_W32),
def(WSDEBUG),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
def(FEAT_TOOLBAR),
def(FEAT_GUI_GTK),
def(LESSTIF_VERSION),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
