True,
def(WSDEBUG_TRACE),
def(FEAT_TERMRESPONSE),
def(__BORLANDC__),
def(MCH_WRITE_DUMP),
def(MAIN),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(INET_SOCKETS),
def(NBDEBUG),
def(JUMPLIST_ROTATE),
!def(PROTO),
def(WSDEBUG_SENSE),
def(WSDEBUG),
def(PROTO),
!def(FEAT_GUI_W32),
def(FEAT_GUI),
def(LESSTIF_VERSION),
!def(NO_CONSOLE),
def(FEAT_TOOLBAR),
!def(INET_SOCKETS),
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(FEAT_GUI_GTK),
def(DEBUG),
