True,
def(LESSTIF_VERSION),
def(FEAT_SUN_WORKSHOP),
def(FEAT_TERMRESPONSE),
def(_WIN32),
def(FEAT_FLOAT),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(DEBUG),
def(FEAT_MBYTE),
def(FEAT_JOB_CHANNEL),
!def(FEAT_PROFILE),
def(WSDEBUG_SENSE),
def(NBDEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(WIN32),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_PROFILE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_BEVAL_GUI),
def(WSDEBUG_TRACE),
def(__MINT__),
def(PROTO),
def(FEAT_GUI_W32),
def(WSDEBUG),
def(FEAT_FKMAP),
def(MAIN),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TOOLBAR),
def(FEAT_RIGHTLEFT),
!def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
def(INET_SOCKETS),
