True,
def(FEAT_GUI),
def(FEAT_PROFILE),
def(DEBUG),
!def(FEAT_PROFILE),
def(MAIN),
!def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
!def(INET_SOCKETS),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(NBDEBUG),
def(FEAT_BEVAL),
!def(FEAT_GUI_GTK),
def(WIN32),
def(WSDEBUG_SENSE),
def(FEAT_GUI_W32),
def(PROTO),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_TOOLBAR),
def(FEAT_JOB_CHANNEL),
def(_WIN32),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(__MINT__),
def(LESSTIF_VERSION),
def(JUMPLIST_ROTATE),
def(WSDEBUG_TRACE),
def(FEAT_SUN_WORKSHOP),
def(INET_SOCKETS),
def(WSDEBUG),
