True,
def(FEAT_BEVAL),
def(FEAT_GUI),
def(FEAT_TERMRESPONSE),
!def(PROTO),
!def(FEAT_GUI_W32),
def(JUMPLIST_ROTATE),
def(MCH_WRITE_DUMP),
def(NBDEBUG),
def(LESSTIF_VERSION),
!def(FEAT_BEVAL),
def(FEAT_GUI_W32),
!def(RISCOS),
def(FEAT_MBYTE),
!def(FEAT_RIGHTLEFT),
def(FEAT_RIGHTLEFT),
!def(FEAT_MBYTE),
def(FEAT_GUI_GTK),
def(PROTO),
!def(FEAT_GUI_GTK),
def(FEAT_TOOLBAR),
def(WSDEBUG_SENSE),
def(FEAT_CLIPBOARD),
def(RISCOS),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG),
def(__BORLANDC__),
def(WSDEBUG_TRACE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(DEBUG),
def(FEAT_SUN_WORKSHOP),
!def(NO_CONSOLE),
def(FEAT_FKMAP),
