True,
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
!def(FEAT_GUI_W32),
def(DEBUG),
def(WSDEBUG_SENSE),
def(NBDEBUG),
def(FEAT_MBYTE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(__BORLANDC__),
def(LESSTIF_VERSION),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(PROTO),
def(FEAT_GUI),
def(FEAT_GUI_W32),
def(INET_SOCKETS),
def(WSDEBUG_TRACE),
def(WSDEBUG),
!def(NO_CONSOLE),
def(FEAT_GUI_GTK),
!def(INET_SOCKETS),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_MBYTE),
def(JUMPLIST_ROTATE),
!def(FEAT_BEVAL),
!def(FEAT_GUI_GTK),
def(FEAT_TERMRESPONSE),
def(MCH_WRITE_DUMP),
def(PROTO),
