True,
!def(PROTO),
!def(FEAT_BEVAL),
def(WSDEBUG_SENSE),
def(FEAT_MBYTE),
def(__BORLANDC__),
def(WSDEBUG_TRACE),
def(WSDEBUG),
def(FEAT_TOOLBAR),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_GUI_GTK),
def(DEBUG),
def(FEAT_RIGHTLEFT),
def(FEAT_FKMAP),
def(FEAT_GUI),
def(PROTO),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_GTK),
def(INET_SOCKETS),
!def(NO_CONSOLE),
!def(INET_SOCKETS),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(JUMPLIST_ROTATE),
def(MCH_WRITE_DUMP),
def(FEAT_BEVAL),
!def(FEAT_GUI_W32),
def(LESSTIF_VERSION),
def(NBDEBUG),
def(FEAT_TERMRESPONSE),
def(FEAT_CLIPBOARD),
