True,
def(FEAT_TERMRESPONSE),
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
def(WSDEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_FKMAP),
def(NBDEBUG),
def(LESSTIF_VERSION),
!def(INET_SOCKETS),
def(FEAT_GUI_GTK),
!def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
def(FEAT_CLIPBOARD),
def(INET_SOCKETS),
def(FEAT_GUI),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
!def(NO_CONSOLE),
def(WSDEBUG_SENSE),
def(WSDEBUG_TRACE),
def(MCH_WRITE_DUMP),
def(JUMPLIST_ROTATE),
def(DEBUG),
!def(FEAT_GUI_W32),
def(__BORLANDC__),
def(FEAT_MBYTE),
def(PROTO),
def(FEAT_RIGHTLEFT),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_BEVAL),
