True,
def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
def(__BORLANDC__),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(NBDEBUG),
!def(FEAT_GUI_GTK),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
!def(PROTO),
def(WSDEBUG_SENSE),
def(JUMPLIST_ROTATE),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(DEBUG),
!def(NO_CONSOLE),
def(PROTO),
def(WSDEBUG),
!def(FEAT_GUI_W32),
def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(MCH_WRITE_DUMP),
def(FEAT_TERMRESPONSE),
def(LESSTIF_VERSION),
def(INET_SOCKETS),
