True,
def(FEAT_TOOLBAR),
!def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
!def(FEAT_GUI_GTK),
def(FEAT_GUI_W32),
!def(FEAT_PROFILE),
def(WSDEBUG),
def(FEAT_BEVAL_GUI),
def(_WIN32),
def(INET_SOCKETS),
def(WIN32),
def(WSDEBUG_TRACE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(LESSTIF_VERSION),
def(FEAT_PROFILE),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_SUN_WORKSHOP),
def(PROTO),
def(__MINT__),
!def(INET_SOCKETS),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_JOB_CHANNEL),
def(DEBUG),
def(MAIN),
def(WSDEBUG_SENSE),
def(JUMPLIST_ROTATE),
def(FEAT_TERMRESPONSE),
