True,
!def(FEAT_GUI_GTK),
def(WSDEBUG_TRACE),
def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
def(INET_SOCKETS),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(FEAT_BEVAL),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_SUN_WORKSHOP),
def(LESSTIF_VERSION),
def(WSDEBUG_SENSE),
def(__BORLANDC__),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
def(PROTO),
def(NBDEBUG),
!def(FEAT_BEVAL),
def(DEBUG),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_W32),
!def(PROTO),
!def(NO_CONSOLE),
def(WSDEBUG),
def(FEAT_GUI_GTK),
def(MCH_WRITE_DUMP),
