True,
def(JUMPLIST_ROTATE),
def(FEAT_FKMAP),
def(MCH_WRITE_DUMP),
def(FEAT_GUI),
!def(FEAT_RIGHTLEFT),
def(WSDEBUG_TRACE),
!def(FEAT_GUI_GTK),
def(FEAT_RIGHTLEFT),
def(PROTO),
!def(FEAT_GUI_W32),
def(NBDEBUG),
def(RISCOS),
def(LESSTIF_VERSION),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG_SENSE),
def(__BORLANDC__),
def(FEAT_BEVAL),
def(FEAT_TOOLBAR),
!def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
def(FEAT_GUI_GTK),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_CLIPBOARD),
def(WSDEBUG),
def(FEAT_TERMRESPONSE),
!def(RISCOS),
def(FEAT_GUI_W32),
!def(PROTO),
def(FEAT_MBYTE),
!def(NO_CONSOLE),
!def(FEAT_MBYTE),
def(DEBUG),
