True,
def(NBDEBUG),
def(PROTO),
def(_WIN32),
def(__MINT__),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TOOLBAR),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(LESSTIF_VERSION),
def(DEBUG),
def(WSDEBUG_SENSE),
!def(INET_SOCKETS),
!def(FEAT_PROFILE),
def(FEAT_JOB_CHANNEL),
!def(FEAT_GUI_GTK),
def(WSDEBUG),
def(WIN32),
def(FEAT_GUI_W32),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
def(FEAT_TERMRESPONSE),
def(MAIN),
!def(FEAT_GUI_W32),
def(FEAT_BEVAL),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
def(FEAT_GUI),
def(FEAT_PROFILE),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG_TRACE),
