True,
!def(FEAT_GUI_GTK),
def(JUMPLIST_ROTATE),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(WSDEBUG),
!def(INET_SOCKETS),
!def(FEAT_BEVAL),
def(PROTO),
def(LESSTIF_VERSION),
def(FEAT_RIGHTLEFT),
def(MCH_WRITE_DUMP),
def(FEAT_TOOLBAR),
def(FEAT_BEVAL),
!def(NO_CONSOLE),
def(WSDEBUG_SENSE),
def(INET_SOCKETS),
def(FEAT_GUI),
!def(FEAT_GUI_W32),
def(FEAT_SUN_WORKSHOP),
!def(PROTO),
def(FEAT_MBYTE),
def(WSDEBUG_TRACE),
def(FEAT_GUI_GTK),
def(NBDEBUG),
def(DEBUG),
def(FEAT_TERMRESPONSE),
def(__BORLANDC__),
def(FEAT_GUI_W32),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(FEAT_FKMAP),
