True,
!def(EBCDIC),
def(FEAT_BEVAL),
(!def(FEAT_BEVAL)&def(FEAT_TOOLBAR)),
(!def(FEAT_BEVAL)&def(NOIME)),
def(FEAT_DND),
def(FEAT_GUI),
def(FEAT_TOOLBAR),
!def(FEAT_GUI_W32),
!def(NO_CONSOLE),
(!def(FEAT_BEVAL)&def(FEAT_MBYTE_IME)),
def(WSDEBUG_SENSE),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_TRACE),
(def(FEAT_GUI_GTK)&def(FEAT_BEVAL)),
!def(RISCOS),
def(LESSTIF_VERSION),
def(EBCDIC),
(!def(PROTO)&!def(__BORLANDC__)),
def(FEAT_GUI_W32),
(def(FEAT_BEVAL)&!def(FEAT_GUI_GTK)&(!def(FEAT_GUI_GTK)|!def(FEAT_BEVAL))),
