True,
def(WSDEBUG),
def(FEAT_JOB_CHANNEL),
def(WSDEBUG_TRACE),
!def(INET_SOCKETS),
def(JUMPLIST_ROTATE),
def(_WIN32),
def(WIN32),
def(INET_SOCKETS),
def(WSDEBUG_SENSE),
!def(FEAT_PROFILE),
def(FEAT_BEVAL_GUI),
def(PROTO),
def(__MINT__),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(FEAT_GUI_W32),
!def(FEAT_GUI_GTK),
def(DEBUG),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(NBDEBUG),
def(FEAT_SUN_WORKSHOP),
!def(FEAT_GUI_W32),
def(FEAT_TERMRESPONSE),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
def(MAIN),
def(FEAT_PROFILE),
def(LESSTIF_VERSION),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(FEAT_TOOLBAR),
def(FEAT_GUI),
def(FEAT_BEVAL),
