True,
!def(FEAT_GUI_GTK),
def(FEAT_BEVAL),
def(FEAT_SUN_WORKSHOP),
def(WSDEBUG),
def(LESSTIF_VERSION),
!def(FEAT_PROFILE),
(def(HPUX_DIGRAPHS)&!def(__MINT__)),
def(WIN32),
def(FEAT_TOOLBAR),
def(INET_SOCKETS),
def(FEAT_JOB_CHANNEL),
def(FEAT_TERMRESPONSE),
def(WSDEBUG_SENSE),
def(FEAT_PROFILE),
def(PROTO),
!def(FEAT_GUI_W32),
def(MAIN),
def(JUMPLIST_ROTATE),
def(NBDEBUG),
(def(WSDEBUG)&!def(USE_WS_ERRORHANDLER)),
(def(NBDEBUG)&!def(USE_NB_ERRORHANDLER)),
def(WSDEBUG_TRACE),
def(__MINT__),
def(FEAT_GUI_W32),
def(FEAT_GUI),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&def(EBCDIC)),
def(_WIN32),
def(DEBUG),
(!def(__MINT__)&!def(HPUX_DIGRAPHS)&(def(__MINT__)|def(HPUX_DIGRAPHS)|!def(EBCDIC))),
!def(INET_SOCKETS),
