(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
!def(CURL_DISABLE_FTP),True
!def(CURL_DISABLE_LDAP),True
True,def(CURL_DOES_CONVERSIONS)
True,def(CURLDEBUG)
!def(LIB532),True
def(CURLDEBUG),(!def(CURLDEBUG)&!def(VMS))
!def(CURL_DISABLE_LDAP),(!def(HAVE_LDAP_URL_PARSE)&!def(CURL_DISABLE_LDAP))
True,!def(CURL_DISABLE_HTTP)
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
!def(ENABLE_IPV6),!def(HAVE_INET_PTON)
def(CURL_DISABLE_HTTP),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,!def(USE_SSLEAY)
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(ENABLE_IPV6),True
!def(__MINGW32__),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
True,(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|!def(SIGPIPE)|!def(HAVE_SIGNAL)))
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(LIB529),True
def(CURLDEBUG),True
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(TEST_DECODE),True
!def(CURL_DISABLE_LDAP),(def(HAVE_LDAP_SSL)&!def(CURL_DISABLE_LDAP))
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
def(USE_SSL),True
(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|!def(SIGPIPE)|!def(HAVE_SIGNAL))),True
!def(CURL_DISABLE_DICT),True
def(TEST_ENCODE),True
!def(HAVE_GMTIME_R),True
(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&def(SIGPIPE)&def(HAVE_SIGNAL))),True
True,(def(WIN32)|(def(SIGPIPE)&!def(HAVE_SIGNAL)&def(HAVE_SIGINTERRUPT))|(!def(WIN32)&(!def(SIGPIPE)|def(HAVE_SIGNAL)|!def(HAVE_SIGINTERRUPT))&def(SIGPIPE)&def(HAVE_SIGNAL)))
def(ENABLE_IPV6),!def(HAVE_INET_PTON)
True,def(USE_SSLEAY)
def(IOCTL_3_ARGS),True
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
!def(LIB529),True
def(TEST_ENCODE),(def(CURL_DOES_CONVERSIONS)&def(TEST_ENCODE))
def(LIB532),True
True,!def(HAVE_GETTIMEOFDAY)
(!def(HAVE_LDAP_URL_PARSE)&!def(CURL_DISABLE_LDAP)),True
!def(IOCTL_3_ARGS),True
!def(USE_SSLEAY),True
def(USE_SSLEAY),True
True,!def(HAVE_STRTOK_R)
True,!def(__MINGW32__)
(def(LIB526)&!def(LIB527)),True
True,!def(CURL_DISABLE_CRYPTO_AUTH)
!def(HAVE_GETTIMEOFDAY),True
!def(CURL_DISABLE_HTTP),True
(!def(HAVE_LDAP_URL_PARSE)&!def(CURL_DISABLE_LDAP)),!def(HAVE_STRTOK_R)
