!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
def(USE_CHUNKED),True
!def(USE_WIN32_IDN),True
(def(ENABLE_IPV6)&def(USE_POLARSSL)),!def(HAVE_INET_PTON)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,(def(NETWARE)&def(__NOVELL_LIBC__)&(def(__NOVELL_LIBC__)|!def(NETWARE)))
(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP)),True
def(HAVE_SOCKETPAIR),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
True,!def(CURL_DISABLE_FTP)
True,!def(HAVE_OPENSSL)
True,def(__VMS)
def(HAVE_FDOPEN),True
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
def(USE_POLARSSL),True
True,!def(HAVE_STRTOK_R)
True,def(DEBUGBUILD)
True,def(__riscos__)
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),True
def(CURL_DOES_CONVERSIONS),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI))),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_TFTP),(!def(CURL_DISABLE_VERBOSE_STRINGS)&!def(CURL_DISABLE_TFTP))
def(ENABLE_IPV6),True
!def(__EMX__),True
True,!def(HAVE_BASENAME)
def(DISABLE_EXPECT),def(USE_CHUNKED)
True,!def(HAVE_INET_PTON)
!def(CURL_DISABLE_LIBCURL_OPTION),True
True,!def(CURL_DISABLE_TFTP)
True,!def(__EMX__)
!def(CURL_DISABLE_GOPHER),True
def(DISABLE_EXPECT),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED))
True,!def(CURL_DISABLE_LIBCURL_OPTION)
!def(CURL_DISABLE_TFTP),True
(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED)),True
True,!def(DEBUGBUILD)
def(LIB1502),True
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI)))
def(CURL_DISABLE_HTTP),def(DEBUGBUILD)
def(__VMS),True
def(USE_ENVIRONMENT),def(__riscos__)
(def(__riscos__)&def(USE_ENVIRONMENT)),True
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),def(USE_CYASSL)
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_PROXY),True
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
True,def(CURL_DOES_CONVERSIONS)
def(USE_CYASSL),True
def(DEBUGBUILD),True
!def(CURL_DISABLE_DICT),True
True,(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY)))
def(LIB1503),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),!def(HAVE_INET_NTOP)
!def(CURL_DISABLE_HTTP),True
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),True
True,!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_RTSP),True
(def(USE_WIN32_IDN)&!def(WANT_IDN_PROTOTYPES)),True
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),True
!def(CURL_DISABLE_HTTP),def(DEBUGBUILD)
!def(HAVE_BASENAME),True
!def(HAVE_INET_NTOP),True
True,!def(HAVE_MEMRCHR)
(def(WIN32)&!def(__AMIGA__)),True
def(__riscos__),True
!def(DEBUGBUILD),True
True,!def(HAVE_INET_NTOP)
def(USE_CHUNKED),def(DISABLE_EXPECT)
!def(DEBUGBUILD),def(DEBUGBUILD)
!def(CURL_DISABLE_FTP),True
def(USE_POLARSSL),!def(HAVE_INET_PTON)
