!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
True,def(__AMIGA__)
def(__riscos__),def(CURLDEBUG)
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_RTSP),True
True,def(CURL_DOES_CONVERSIONS)
def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_HTTP),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
!def(DEBUGBUILD),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,def(__riscos__)
def(DEBUGBUILD),True
!def(CURL_DISABLE_DICT),True
!def(CURL_DISABLE_FTP),True
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
True,def(CURLRES_SYNCH)
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
def(CURLDEBUG),True
True,!def(HAVE_MEMRCHR)
