def(CURLDEBUG),True
True,def(__AMIGA__)
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
!def(DEBUGBUILD),True
!def(CURL_DISABLE_FTP),True
True,def(CURLRES_SYNCH)
True,def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_RTSP),True
def(CURL_DISABLE_HTTP),True
True,def(__riscos__)
True,!def(HAVE_MEMRCHR)
def(DEBUGBUILD),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_DICT),True
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
def(__riscos__),def(CURLDEBUG)
!def(CURL_DISABLE_HTTP),True
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
