!def(CURL_DISABLE_DICT),True
True,def(__riscos__)
!def(CURL_DISABLE_FTP),True
def(DEBUGBUILD),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
True,def(__AMIGA__)
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
True,def(CURLRES_SYNCH)
True,!def(HAVE_MEMRCHR)
def(CURLDEBUG),True
!def(CURL_DISABLE_RTSP),True
True,def(CURL_DOES_CONVERSIONS)
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
!def(DEBUGBUILD),True
def(__riscos__),def(CURLDEBUG)
def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_HTTP),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
