!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),True
True,def(__AMIGA__)
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED))
!def(CURL_DISABLE_PROXY),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&def(WINBIND_NTLM_AUTH_ENABLED)),True
(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI))),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
def(USE_CYASSL),(!def(NO_FILESYSTEM)&def(USE_CYASSL))
!def(CURL_DISABLE_FTP),True
!def(CURL_DISABLE_DICT),True
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,def(CURL_DOES_CONVERSIONS)
(def(HAVE_ICONV)&def(CURL_DOES_CONVERSIONS)),def(CURL_DOES_CONVERSIONS)
(def(ENABLE_IPV6)&def(USE_POLARSSL)),!def(HAVE_INET_PTON)
(def(HAVE_GETHOSTNAME)&!def(DEBUGBUILD)),True
True,def(DEBUGBUILD)
def(USE_POLARSSL),!def(HAVE_INET_PTON)
!def(DEBUGBUILD),True
!def(__EMX__),True
!def(HAVE_INET_NTOP),True
True,!def(HAVE_STRTOK_R)
True,def(__riscos__)
True,!def(__EMX__)
def(HAVE_GETHOSTNAME),(def(DEBUGBUILD)&def(HAVE_GETHOSTNAME))
True,(!def(USE_WINDOWS_SSPI)&!def(USE_SSLEAY)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),!def(HAVE_INET_NTOP)
!def(CURL_DISABLE_HTTP),True
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(CURL_DISABLE_HTTP)|!def(USE_WINDOWS_SSPI)))
def(CURL_DOES_CONVERSIONS),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
def(__riscos__),def(CURLDEBUG)
def(CURL_DISABLE_HTTP),True
def(DEBUGBUILD),True
!def(CURL_DISABLE_HTTP),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
(def(USE_WIN32_IDN)&!def(WANT_IDN_PROTOTYPES)),True
True,(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP))
!def(CURL_DISABLE_GOPHER),True
(def(_LDAP_PVT_H)&!def(USE_SSL)),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
def(HAVE_GETHOSTNAME),(def(HAVE_GETHOSTNAME)&!def(DEBUGBUILD))
(def(ENABLE_IPV6)&!def(HAVE_INET_NTOP)),True
True,def(__VMS)
True,!def(HAVE_MEMRCHR)
def(HAVE_GETHOSTNAME),True
(!def(NO_FILESYSTEM)&def(USE_CYASSL)),def(USE_CYASSL)
True,(def(HAVE_GETHOSTNAME)&!def(DEBUGBUILD))
def(USE_CYASSL),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
(def(DEBUGBUILD)&def(HAVE_GETHOSTNAME)),True
True,(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY)))
(def(DEBUGBUILD)&!def(USE_WINDOWS_SSPI)&(def(USE_WINDOWS_SSPI)|def(CURL_DISABLE_HTTP)|!def(USE_SSLEAY))&!def(CURL_DISABLE_HTTP)&def(WINBIND_NTLM_AUTH_ENABLED)),True
!def(CURL_DISABLE_RTSP),True
True,!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_TFTP),True
!def(USE_WINDOWS_SSPI),(!def(USE_WINDOWS_SSPI)&!def(CURL_DISABLE_HTTP))
