!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
def(__riscos__),def(CURLDEBUG)
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
!def(CURL_DISABLE_FTP),True
!def(CURL_DISABLE_RTSP),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
True,def(CURL_DOES_CONVERSIONS)
def(CURLDEBUG),True
!def(CURL_DISABLE_DICT),True
def(DEBUGBUILD),True
True,!def(HAVE_MEMRCHR)
True,def(__AMIGA__)
def(CURL_DISABLE_HTTP),True
True,def(__riscos__)
!def(CURL_DISABLE_HTTP),True
True,def(CURLRES_SYNCH)
!def(DEBUGBUILD),True
