def(CURL_DISABLE_HTTP),True
True,def(__riscos__)
!def(CURL_DISABLE_RTSP),True
True,def(CURL_DOES_CONVERSIONS)
def(CURLDEBUG),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),!def(CURL_DISABLE_HTTP)
!def(CURL_DISABLE_HTTP),(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP))
True,def(__AMIGA__)
True,def(CURLRES_SYNCH)
!def(CURL_DISABLE_HTTP),True
def(DEBUGBUILD),True
(def(HAVE_SPNEGO)&!def(CURL_DISABLE_HTTP)),True
True,!def(HAVE_MEMRCHR)
!def(DEBUGBUILD),True
(def(HAVE_FDOPEN)&def(CURLDEBUG)),def(CURLDEBUG)
def(__riscos__),def(CURLDEBUG)
!def(CURL_DISABLE_FTP),True
!def(CURL_DISABLE_DICT),True
