(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
def(WIN32),!def(WIN32)
!def(HAVE_OPENSSL_ENGINE_H),True
True,!def(CURL_DISABLE_CRYPTO_AUTH)
!def(LIB527),True
def(CURLDEBUG),True
!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
def(TEST_ENCODE),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(WIN32),True
True,!def(USE_SSLEAY)
True,!def(HAVE_STRTOK_R)
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
def(CURLDEBUG),(!def(CURLDEBUG)&!def(VMS))
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32)))
(!def(HAVE_GETTIMEOFDAY)&!def(WIN32)),True
def(USE_SSL),True
def(HAVE_GSSAPI),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
def(IOCTL_3_ARGS),True
!def(USE_SSLEAY),True
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(USE_SSLEAY)
!def(WIN32),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
True,(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
!def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
!def(WIN32),def(WIN32)
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(DISABLE_EXPECT),True
def(USE_SSLEAY),True
def(ENABLE_IPV6),True
True,def(CURLDEBUG)
True,!def(CURL_DISABLE_HTTP)
!def(IOCTL_3_ARGS),True
def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
!def(CURL_DISABLE_CRYPTO_AUTH),True
def(USE_CHUNKED),True
!def(CURL_DISABLE_HTTP),True
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
def(TEST_DECODE),True
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
True,def(WIN32)
