!def(CURL_DISABLE_HTTP),(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP)))
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32)))
def(WIN32),True
!def(USE_SSLEAY),True
def(LIB529),True
def(CURLDEBUG),True
def(TEST_DECODE),True
(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP)),True
(def(USE_SSLEAY)&def(HAVE_OPENSSL_ENGINE_H)),True
def(DISABLE_EXPECT),True
True,!def(HAVE_STRTOK_R)
!def(CURL_DISABLE_CRYPTO_AUTH),True
(!def(HAVE_GETTIMEOFDAY)&!def(WIN32)),True
def(LIB532),True
(def(HAVE_O_NONBLOCK)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
True,(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
(def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
def(ENABLE_IPV6),True
def(WIN32),!def(WIN32)
(!def(HAVE_GSSAPI)&!def(USE_SSLEAY)),True
!def(WIN32),def(WIN32)
def(USE_SSLEAY),True
!def(CURL_DISABLE_HTTP),(def(HAVE_LIBZ)&!def(CURL_DISABLE_HTTP))
(def(HAVE_KRB4)&!def(CURL_DISABLE_FTP)),True
True,(!def(HAVE_GSSAPI)&def(USE_SSLEAY))
(!def(CURL_DISABLE_HTTP)&!def(HAVE_LIBZ)&(!def(HAVE_LIBZ)|def(CURL_DISABLE_HTTP))),True
def(CURLDEBUG),(!def(CURLDEBUG)&!def(VMS))
def(CURL_DO_LINEEND_CONV),True
True,!def(CURL_DISABLE_HTTP)
def(HAVE_GSSAPI),True
def(USE_CHUNKED),True
!def(IOCTL_3_ARGS),True
def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
True,(def(HAVE_GSSAPI)&def(USE_SSLEAY))
(def(HAVE_FIONBIO)&(!def(HAVE_STDLIB_H)|def(WIN32))),True
True,!def(CURL_DISABLE_CRYPTO_AUTH)
!def(HAVE_GETTIMEOFDAY),(!def(HAVE_GETTIMEOFDAY)&!def(WIN32))
(def(LIB526)&!def(LIB527)),True
def(IOCTL_3_ARGS),True
(def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
def(USE_SSL),True
(def(ENABLE_IPV6)&!def(HAVE_INET_PTON)),!def(HAVE_INET_PTON)
True,(def(HAVE_GSSAPI)&!def(USE_SSLEAY))
def(TEST_ENCODE),True
!def(HAVE_OPENSSL_ENGINE_H),True
True,!def(USE_SSLEAY)
def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(CURLDEBUG)
!def(WIN32),True
True,def(WIN32)
!def(LIB532),True
True,(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
True,def(USE_SSLEAY)
!def(USE_SSLEAY),(!def(HAVE_GSSAPI)&!def(USE_SSLEAY))
(!def(HAVE_GSSAPI)&def(USE_SSLEAY)),True
!def(LIB529),True
!def(CURL_DISABLE_HTTP),True
