(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
def(BACKWARDS_COMPATIBLE),True
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
!def(USE_SYSTEM_TIME),True
True,def(BACKWARDS_COMPATIBLE)
True,(!def(HAVE_INDEX)&!def(HAVE_STRCHR))
!def(CHECK_HEAP_USE),True
def(EAM_OBJECTS),True
!def(BACKWARDS_COMPATIBLE),def(BACKWARDS_COMPATIBLE)
!def(HAVE_STRSTR),True
True,!def(EAM_OBJECTS)
True,!def(HAVE_LOCALE_H)
True,(!def(VOLATILE_REFRESH)&def(EAM_OBJECTS))
True,def(USE_STATS)
True,!def(BACKWARDS_COMPATIBLE)
True,def(CHECK_HEAP_USE)
def(USE_STATS),True
