def(EXTENDED_COLOR_SPECS),!def(EXTENDED_COLOR_SPECS)
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
def(BACKWARDS_COMPATIBLE),True
!def(EXTENDED_COLOR_SPECS),True
!def(EXTENDED_COLOR_SPECS),def(EXTENDED_COLOR_SPECS)
def(EXTENDED_COLOR_SPECS),True
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
!def(BACKWARDS_COMPATIBLE),def(BACKWARDS_COMPATIBLE)
True,!def(AMIGA_SC_6_1)
True,def(EXTENDED_COLOR_SPECS)
def(USE_SYSTEM_TIME),True
(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE)),True
!def(BACKWARDS_COMPATIBLE),True
!def(AMIGA_SC_6_1),True
True,!def(VOLATILE_REFRESH)
True,(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1))
True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
