!def(BACKWARDS_COMPATIBLE),True
def(EXTENDED_COLOR_SPECS),True
def(USE_SYSTEM_TIME),True
def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,def(BACKWARDS_COMPATIBLE)
def(BACKWARDS_COMPATIBLE),!def(BACKWARDS_COMPATIBLE)
!def(EXTENDED_COLOR_SPECS),True
def(BACKWARDS_COMPATIBLE),True
True,(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1))
(!def(EAM_OBJECTS)&!def(AMIGA_SC_6_1)),True
def(EAM_OBJECTS),True
True,!def(EAM_OBJECTS)
True,!def(BACKWARDS_COMPATIBLE)
!def(BACKWARDS_COMPATIBLE),(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
True,(!def(EAM_OBJECTS)&def(BACKWARDS_COMPATIBLE))
