timeout,1,variable
uwsgi_swap16,1,function
ngx_http_uwsgi_create_request,1,function
uwsgi_send_message,1,function
queuefd,1,variable
async_queue_init,1,function
tlen,1,variable
manage_python_response,1,function
current_wsgi_req,1,function
ev,1,variable
upcs,1,variable
fd,1,variable
nagios_poll,1,function
async_add,1,function
spooler,1,function
async_set_timeout,1,function
uh,1,variable
uwsgi_enqueue_message,1,function
async_wait,1,function
nagios,1,function
spooler_callable,1,function
buffer,1,variable
base,1,variable
uwsgi_proxy_close,1,function
uwsgi_parse_response,1,function
spool_buffer,1,variable
etype,1,variable
uwsgi,1,variable
wsgi_req,1,variable
async_mod,1,function
uwsgi_sendfile,1,function
python_call,1,function
spool_request,1,function
uwsgi_log,1,function
