def(UWSGI_ASYNC),True
def(UWSGI_PROXY),(def(__linux__)&def(UWSGI_ASYNC))
True,def(__BIG_ENDIAN__)
True,def(UWSGI_PASTE)
def(PYTHREE),True
def(__BIG_ENDIAN__),True
def(UWSGI_DEBUG),True
def(UWSGI_EMBED_PLUGIN_PSGI),True
def(UWSGI_ASYNC),def(UWSGI_EMBEDDED)
(def(__linux__)&def(UWSGI_ASYNC)),(def(UWSGI_ASYNC)&!def(__linux__))
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
True,def(UWSGI_DEBUG)
def(UWSGI_SENDFILE),True
def(UWSGI_EMBEDDED),True
def(UWSGI_EMBED_PLUGIN_LUA),True
True,(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER)),def(UWSGI_EMBEDDED)
True,def(UWSGI_EMBEDDED)
def(UWSGI_SPOOLER),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
def(UWSGI_EMBED_PLUGIN_RACK),True
True,def(PYTHREE)
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),(def(__BIG_ENDIAN__)&def(UWSGI_SPOOLER))
