def(UWSGI_SPOOLER),True
def(__linux__),True
True,def(UWSGI_EMBEDDED)
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
def(UWSGI_PROXY),True
def(__BIG_ENDIAN__),True
True,def(__BIG_ENDIAN__)
True,def(UWSGI_DEBUG)
def(UWSGI_UDP),True
def(UWSGI_EMBEDDED),True
(def(UWSGI_UDP)&!def(UWSGI_MULTICAST)),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
def(UWSGI_DEBUG),True
def(UWSGI_SENDFILE),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
!def(UWSGI_UDP),True
def(UWSGI_EMBEDDED),def(__BIG_ENDIAN__)
