def(UWSGI_EVENT_USE_EPOLL),True
True,!def(UWSGI_PYPY)
def(__BIG_ENDIAN__),def(UWSGI_EMBEDDED)
def(UWSGI_MINTERPRETERS),True
def(UWSGI_SENDFILE),True
def(UWSGI_DEBUG),True
True,def(UWSGI_EMBEDDED)
!def(UWSGI_AS_SHARED_LIBRARY),True
!def(UWSGI_PYPY),!def(PYTHREE)
def(UWSGI_LDAP),def(UWSGI_EMBEDDED)
!def(UWSGI_PYPY),True
def(UWSGI_UDP),True
(def(__sun__)&def(UWSGI_SPOOLER)),True
!def(UWSGI_JSON),True
True,def(UWSGI_SCTP)
True,def(UWSGI_DEBUG)
def(UWSGI_SPOOLER),True
True,!def(UWSGI_PCRE)
True,def(__BIG_ENDIAN__)
def(UWSGI_LDAP),True
True,!def(NGX_HAVE_LITTLE_ENDIAN)
!def(UWSGI_MINTERPRETERS),True
def(__BIG_ENDIAN__),True
(def(UWSGI_SPOOLER)&def(UWSGI_EMBEDDED)),True
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EMBEDDED)
def(UWSGI_EMBEDDED),True
def(__linux__),True
True,def(UWSGI_EVENT_USE_KQUEUE)
True,(!def(UWSGI_SENDFILE)&!def(UWSGI_ASYNC))
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_EVENT_USE_EPOLL)
!def(UWSGI_PCRE),True
def(UWSGI_SPOOLER),def(UWSGI_EVENT_USE_KQUEUE)
def(UWSGI_EVENT_USE_KQUEUE),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),True
def(UWSGI_SCTP),True
True,!def(UWSGI_SCTP)
def(UWSGI_SPOOLER),def(UWSGI_EMBEDDED)
def(UWSGI_ROUTING),True
True,def(UWSGI_LDAP)
(def(UWSGI_SPOOLER)&!def(__sun__)&(!def(__sun__)|!def(UWSGI_SPOOLER))),True
(def(UWSGI_MULTICAST)&def(UWSGI_UDP)),def(__BIG_ENDIAN__)
def(UWSGI_DEBUG),def(UWSGI_EMBEDDED)
def(UWSGI_EVENT_USE_KQUEUE),def(UWSGI_SPOOLER)
