622,28,33,47,6
623,28,33,47,6
624,28,33,47,6
625,28,33,47,6
626,28,33,47,6
627,28,33,47,6
628,28,33,47,6
629,28,33,47,6
630,28,33,47,6
631,28,33,47,6
632,28,34,48,6
633,28,34,48,6
634,28,34,48,6
635,28,34,48,6
636,28,34,48,6
637,28,33,48,6
638,28,33,48,6
639,28,33,50,6
640,28,33,51,5
641,28,33,51,5
642,28,33,51,5
643,28,33,51,5
644,28,33,51,5
645,28,33,51,5
646,28,33,51,5
647,28,33,51,5
648,28,33,51,5
649,28,33,51,5
650,28,33,51,5
651,28,33,51,5
652,28,33,51,5
653,28,33,51,5
654,28,33,51,5
655,28,33,51,5
656,28,33,51,5
657,28,33,51,5
658,28,33,51,5
659,28,33,51,5
660,28,33,51,5
661,28,33,51,5
662,28,33,51,5
663,28,33,51,5
664,28,33,51,5
665,28,33,51,5
666,28,33,51,5
667,28,33,51,5
668,28,33,51,5
669,28,33,51,5
670,28,33,51,5
671,28,33,51,5
672,28,33,51,5
673,28,33,51,5
674,28,33,51,5
675,28,33,51,5
676,28,33,51,5
677,28,33,51,5
678,28,33,51,5
679,28,33,51,5
680,28,33,51,5
681,28,32,48,6
682,28,32,48,6
683,28,32,48,6
684,28,32,48,6
685,28,32,48,7
686,28,32,48,7
687,28,31,49,5
688,28,31,49,5
689,28,31,49,5
690,28,31,49,5
691,28,31,49,5
692,28,31,49,5
693,28,31,49,5
694,28,31,49,5
695,28,31,49,5
696,28,31,49,5
697,28,31,49,5
698,28,31,49,5
699,28,31,49,5
700,28,31,49,5
701,28,31,49,5
702,28,31,49,5
703,28,31,49,5
704,28,31,49,5
705,28,31,49,5
706,28,31,49,5
707,28,31,49,5
708,28,31,49,5
709,28,31,49,5
710,28,31,49,5
711,28,31,49,5
712,28,31,49,5
713,28,31,49,5
714,28,31,49,5
715,28,31,49,5
716,28,31,49,5
717,28,31,49,5
718,28,31,49,5
719,29,32,53,5
720,29,32,53,5
721,29,32,53,5
722,29,32,53,5
723,29,32,53,5
724,29,32,53,5
725,29,32,53,5
726,29,32,53,5
727,29,32,53,5
728,29,32,53,5
729,29,32,53,5
730,29,32,53,5
731,29,32,53,5
732,29,32,53,5
733,29,32,53,5
734,29,32,53,5
735,29,32,53,5
736,29,32,53,5
737,29,32,53,5
738,29,32,53,5
739,29,32,53,5
740,29,32,53,5
741,29,32,53,5
742,29,32,53,5
743,29,32,53,5
744,29,32,53,5
745,29,32,53,5
746,29,32,53,5
747,29,32,53,5
748,29,32,53,5
749,29,32,53,5
750,29,32,53,5
751,29,32,53,5
752,29,32,53,5
753,29,32,53,5
754,29,32,53,5
755,29,32,53,5
756,29,32,53,5
757,29,32,53,5
758,29,32,53,5
759,29,32,53,5
760,29,32,53,5
761,29,32,53,5
762,29,32,53,5
763,29,32,53,5
764,29,32,53,5
765,29,32,53,5
766,29,32,53,5
767,29,32,53,5
768,29,32,53,5
769,29,32,53,5
770,29,32,53,5
771,29,32,53,5
772,29,32,53,5
773,29,32,53,5
774,29,32,53,5
775,29,32,53,5
776,29,32,53,5
777,29,32,53,5
778,29,32,53,5
779,29,32,53,5
780,29,32,53,5
781,29,32,53,5
782,29,32,53,5
783,29,32,53,5
784,29,32,53,5
785,29,32,53,5
786,29,32,53,5
787,29,32,53,5
788,29,32,53,5
789,29,32,53,5
790,29,32,53,5
791,29,32,53,5
792,29,32,53,5
793,29,32,53,5
794,29,32,53,5
795,29,32,53,5
796,29,32,53,5
797,29,32,53,5
798,29,32,53,5
799,29,32,53,5
800,29,32,53,5
801,29,32,53,5
802,29,32,53,5
803,29,32,53,5
804,29,32,53,5
805,29,32,53,5
806,29,32,53,5
807,29,32,53,5
808,29,32,53,5
809,29,32,53,5
810,28,32,53,5
811,28,32,53,5
812,28,32,53,5
813,28,32,53,5
814,28,32,53,5
815,28,32,53,5
816,28,32,53,5
817,28,32,53,5
818,28,32,53,5
819,28,32,53,5
820,28,32,53,5
821,28,32,53,5
822,28,32,53,5
823,28,32,53,5
824,28,32,53,5
825,28,32,53,5
826,28,32,53,5
827,28,32,53,5
828,28,32,53,5
829,28,32,53,5
830,28,32,53,5
831,28,32,53,5
832,28,32,53,5
833,28,32,53,5
834,28,32,53,5
835,28,32,53,5
836,28,32,53,5
837,28,32,53,5
838,28,32,53,5
839,28,32,53,5
840,28,32,53,5
841,28,32,53,5
842,28,32,53,5
843,28,32,53,5
844,28,32,53,5
845,28,32,53,5
846,28,32,53,5
847,28,32,53,5
848,28,32,53,5
849,28,32,53,5
850,28,32,53,5
851,28,32,53,5
852,28,32,53,5
853,28,32,53,5
854,28,32,53,5
855,28,32,53,5
856,28,32,53,5
857,28,32,53,5
858,28,32,53,5
859,29,32,53,5
860,29,32,53,5
861,29,32,53,5
862,29,32,53,5
863,29,32,53,5
864,29,32,53,5
865,29,32,53,5
866,29,32,53,5
867,29,32,53,5
868,29,32,53,5
869,29,32,53,5
870,29,32,53,5
871,29,32,53,5
872,29,32,53,5
873,29,32,53,5
874,29,32,53,5
875,29,32,53,5
876,29,32,53,5
877,29,32,53,5
878,29,32,53,5
879,29,32,53,5
880,29,32,53,5
881,35,42,65,6
882,35,42,65,6
883,35,42,65,6
884,35,42,65,6
885,35,42,65,6
886,37,44,71,6
887,37,44,71,6
888,37,47,69,8
889,37,44,71,6
890,37,46,70,8
891,37,46,70,8
892,37,45,72,6
893,37,44,70,6
894,37,44,70,6
895,37,44,70,6
896,37,44,70,6
897,37,44,70,6
898,37,44,71,6
899,37,44,71,6
900,37,44,71,6
901,37,44,69,6
902,37,44,69,6
903,37,44,69,6
904,37,44,69,6
905,37,44,69,6
906,37,44,69,6
907,37,44,69,6
908,37,44,69,6
909,37,44,69,6
910,37,44,69,6
911,37,44,69,6
912,37,44,69,6
913,37,44,69,6
914,37,44,69,6
915,38,46,74,6
916,38,46,74,6
917,38,46,74,6
918,38,46,74,6
919,38,46,74,6
920,38,45,71,6
921,38,45,71,6
922,38,45,71,6
923,38,45,71,6
924,38,45,71,6
925,38,45,72,6
926,38,45,74,6
927,38,45,74,6
928,38,45,72,6
929,38,45,72,6
930,38,45,72,6
931,38,45,72,6
932,38,45,72,6
933,38,45,72,6
934,38,45,72,6
935,38,45,72,6
936,38,45,72,6
937,38,45,72,6
938,38,45,72,6
939,38,45,72,6
940,38,45,72,6
941,38,45,72,6
942,38,45,72,6
943,38,45,72,6
944,38,45,72,6
945,38,45,72,6
946,38,45,72,6
947,38,45,72,6
948,38,45,72,6
949,38,45,72,6
950,38,45,72,6
951,38,45,72,6
952,38,45,72,6
953,38,45,72,6
954,38,45,72,6
955,38,45,72,6
956,38,45,72,6
957,38,45,72,6
958,38,45,72,6
959,38,45,72,6
960,38,45,72,6
961,38,45,72,6
962,38,45,72,6
963,38,45,72,6
964,38,45,72,6
965,38,45,72,6
966,38,45,72,6
967,38,45,72,6
968,40,46,73,6
969,40,46,73,6
970,40,46,73,6
971,40,46,73,6
972,40,46,73,6
973,40,46,73,6
974,40,46,73,6
975,40,46,73,6
976,40,46,73,6
977,40,46,73,6
978,40,46,73,6
979,40,46,73,6
980,40,46,73,6
981,40,46,73,6
982,40,46,73,6
983,40,46,73,6
984,40,46,73,6
985,40,46,73,6
986,40,46,73,6
987,40,46,73,6
988,40,46,73,6
989,40,46,73,6
990,40,46,72,6
991,40,46,72,6
992,40,46,72,6
993,40,46,72,6
994,40,46,72,6
995,40,46,72,6
996,40,46,72,6
997,40,46,72,6
998,40,46,72,6
999,40,46,72,6
1000,40,46,72,6
1001,40,46,72,6
1002,40,46,72,6
1003,40,46,72,6
1004,40,46,72,6
1005,40,46,72,6
1006,40,46,72,6
1007,40,46,72,6
1008,40,46,72,6
1009,40,46,72,6
1010,40,46,72,6
1011,40,46,72,6
1012,40,46,72,6
1013,40,46,72,6
1014,40,46,72,6
1015,40,46,72,6
1016,40,46,72,6
1017,40,46,72,6
1018,40,46,72,6
1019,40,46,72,6
1020,40,46,72,6
1021,40,46,72,6
1022,40,46,72,6
1023,40,46,72,6
1024,40,46,72,6
1025,40,46,72,6
1026,40,46,72,6
1027,40,46,72,6
1028,40,46,72,6
1029,40,46,72,6
1030,40,46,72,6
1031,40,46,72,6
1032,40,46,72,6
1033,40,46,72,6
1034,40,46,72,6
1035,40,46,72,6
1036,40,46,72,6
1037,40,46,72,6
1038,40,46,72,6
1039,40,46,72,6
1040,40,46,72,6
1041,40,46,72,6
1042,40,46,72,6
1043,40,46,72,6
1044,40,46,72,6
1045,40,46,72,6
1046,40,46,72,6
1047,40,46,72,6
1048,40,46,72,6
1049,40,46,72,6
1050,41,49,73,7
1051,41,49,73,7
1052,41,49,73,7
1053,41,49,73,7
1054,41,49,69,5
1055,41,49,69,5
1056,41,49,69,5
1057,41,49,69,5
1058,41,49,69,5
1059,41,49,69,5
1060,41,49,69,5
1061,41,49,69,5
1062,41,49,69,5
1063,41,49,69,5
1064,41,49,69,5
1065,41,49,69,5
1066,41,49,69,5
1067,41,49,69,5
1068,41,49,69,5
1069,41,49,69,5
1070,41,49,69,5
1071,41,49,69,5
1072,41,49,69,5
1073,41,49,69,5
1074,41,49,69,5
1075,41,49,69,5
1076,41,49,69,5
1077,41,49,69,5
1078,41,49,69,5
1079,41,49,69,5
1080,41,49,69,5
1081,41,49,69,5
1082,41,49,69,5
1083,41,49,69,5
1084,41,49,69,5
1085,41,49,69,5
1086,41,49,69,5
1087,41,49,69,5
1088,41,49,69,5
1089,41,49,69,5
1090,41,49,69,5
1091,41,49,69,5
1092,41,49,69,5
1093,41,49,69,5
1094,41,49,69,5
1095,41,49,69,5
1096,41,49,69,5
1097,41,49,69,5
1098,41,49,69,5
1099,41,49,69,5
1100,41,49,69,5
1101,41,49,69,5
1102,41,49,69,5
1103,41,49,69,5
1104,41,49,69,5
1105,41,49,69,5
1106,41,49,69,5
1107,41,49,69,5
1108,41,49,69,5
1109,41,49,69,5
1110,41,49,69,5
1111,41,49,69,5
1112,41,49,69,5
1113,41,49,69,5
1114,41,49,69,5
1115,41,49,69,5
1116,41,49,69,5
1117,41,49,69,5
1118,41,49,69,5
1119,41,49,69,5
1120,41,49,69,5
1121,41,49,69,5
1122,41,49,69,5
1123,41,49,69,5
1124,41,49,69,5
1125,41,49,69,5
1126,41,49,69,5
1127,41,49,69,5
1128,41,49,69,5
1129,41,49,69,5
1130,41,49,69,5
1131,41,49,69,5
1132,41,49,69,5
1133,41,49,69,5
1134,41,49,69,5
1135,41,49,69,5
1136,41,49,69,5
1137,41,49,69,5
1138,41,49,69,5
1139,41,49,69,5
1140,41,49,69,5
1141,41,49,69,5
1142,41,49,69,5
1143,41,49,69,5
1144,41,49,69,5
1145,41,49,69,5
1146,41,49,69,5
1147,41,49,69,5
1148,41,49,69,5
1149,41,49,69,5
1150,41,49,69,5
1151,41,49,69,5
1152,41,49,69,5
1153,41,49,69,5
1154,41,49,69,5
1155,41,49,69,5
1156,41,49,69,5
1157,41,49,69,5
1158,41,49,69,5
1159,41,49,69,5
1160,41,49,69,5
1161,41,49,69,5
1162,41,49,69,5
1163,41,49,69,5
1164,41,49,69,5
1165,41,49,69,5
1166,41,49,69,5
1167,41,49,69,5
1168,41,49,69,5
1169,41,49,69,5
1170,41,49,69,5
1171,41,49,69,5
1172,41,49,69,5
1173,41,49,69,5
1174,41,49,69,5
1175,41,49,69,5
1176,41,49,69,5
1177,41,49,69,5
1178,41,49,69,5
1179,41,49,69,5
1180,41,49,69,5
1181,41,49,69,5
1182,41,49,69,5
1183,41,49,69,5
1184,41,49,69,5
1185,41,49,69,5
1186,41,49,69,5
1187,41,49,69,5
1188,41,49,69,5
1189,41,49,69,5
1190,41,49,69,5
1191,41,49,69,5
1192,41,49,69,5
1193,41,49,69,5
1194,41,49,69,5
1195,41,49,69,5
1196,41,49,69,5
1197,41,49,69,5
1198,41,49,69,5
1199,41,49,69,5
1200,41,49,69,5
1201,41,49,69,5
1202,41,49,69,5
1203,41,49,69,5
1204,41,49,69,5
1205,41,49,69,5
1206,41,49,69,5
1207,41,49,69,5
1208,41,49,69,5
1209,41,49,69,5
1210,41,49,69,5
1211,41,49,69,5
1212,41,49,69,5
1213,41,49,69,5
1214,41,49,69,5
1215,41,49,69,5
1216,41,49,69,5
1217,41,49,69,5
1218,41,49,69,5
1219,41,49,69,5
1220,41,49,69,5
1221,41,49,69,5
1222,41,49,69,5
1223,41,49,69,5
1224,41,49,69,5
1225,41,49,69,5
1226,41,49,69,5
1227,41,49,69,5
1228,41,49,69,5
1229,41,49,69,5
1230,41,49,69,5
1231,41,49,69,5
1232,41,49,69,5
1233,41,49,69,5
1234,41,49,69,5
1235,41,49,69,5
1236,41,49,69,5
1237,41,49,69,5
1238,41,49,69,5
1239,41,49,69,5
1240,41,49,69,5
1241,41,49,69,5
1242,41,49,69,5
1243,41,49,69,5
1244,41,49,69,5
1245,41,49,69,5
1246,41,49,69,5
1247,41,49,69,5
1248,41,49,69,5
1249,41,49,69,5
1250,41,49,69,5
1251,41,49,69,5
1252,41,49,69,5
1253,41,49,69,5
1254,41,49,69,5
1255,41,49,69,5
1256,41,49,69,5
1257,41,49,69,5
1258,41,49,69,5
1259,41,49,69,5
1260,41,49,69,5
1261,41,49,69,5
1262,41,49,69,5
1263,41,49,69,5
1264,41,49,69,5
1265,41,49,69,5
1266,41,49,69,5
1267,41,49,69,5
1268,41,49,69,5
1269,41,49,69,5
1270,41,49,69,5
1271,41,48,65,5
1272,41,48,65,5
1273,41,48,65,5
1274,41,48,65,5
1275,41,48,65,5
1276,41,48,65,5
1277,41,48,65,5
1278,41,48,65,5
1279,41,48,65,5
1280,41,48,65,5
1281,41,48,65,5
1282,41,48,65,5
1283,41,48,65,5
1284,41,48,65,5
1285,41,48,65,5
1286,41,48,65,5
1287,41,48,65,5
1288,41,48,65,5
1289,41,48,65,5
1290,41,48,65,5
1291,41,48,65,5
1292,41,48,65,5
1293,41,48,65,5
1294,41,48,65,5
1295,41,48,65,5
1296,41,48,65,5
1297,41,48,65,5
1298,41,48,65,5
1299,41,48,65,5
1300,41,48,65,5
1301,41,48,65,5
1302,41,48,65,5
1303,41,48,65,5
1304,41,48,65,5
1305,41,48,65,5
1306,41,48,65,5
1307,41,48,65,5
1308,41,48,65,5
1309,41,48,65,5
1310,41,48,65,5
1311,41,48,65,5
1312,41,48,65,5
1313,41,48,65,5
1314,41,48,65,5
1315,41,48,65,5
1316,41,48,65,5
1317,41,48,65,5
1318,41,48,65,5
1319,41,48,65,5
1320,41,48,65,5
1321,41,48,65,5
1322,41,48,65,5
1323,41,48,65,5
1324,41,48,65,5
1325,41,48,65,5
1326,41,48,65,5
1327,41,48,65,5
1328,41,48,65,5
1329,41,48,65,5
1330,41,48,65,5
1331,41,48,65,5
1332,41,48,65,5
1333,41,48,65,5
1334,41,48,65,5
1335,41,48,65,5
1336,41,48,65,5
1337,41,48,65,5
1338,41,48,65,5
1339,41,48,65,5
1340,41,48,65,5
1341,41,48,65,5
1342,41,48,65,5
1343,41,48,65,5
1344,41,48,65,5
1345,41,48,65,5
1346,41,48,65,5
1347,41,48,65,5
1348,41,48,65,5
1349,41,48,65,5
1350,41,48,65,5
1351,41,48,65,5
1352,41,48,65,5
1353,41,48,65,5
1354,41,48,65,5
1355,41,48,65,5
1356,41,48,65,5
1357,41,48,65,5
1358,41,48,65,5
1359,41,48,65,5
1360,40,47,63,5
1361,40,47,63,5
1362,41,49,65,5
1363,41,49,65,5
