True,fontset,additon,Variable,5
True,msWriteErrorXML,additon,Function,5
True,img,additon,Variable,5
True,map,exclusion,Variable,5
True,draw_text,exclusion,Function,5
True,p,exclusion,Variable,5
True,labelPnt,additon,Variable,5
True,string,additon,Variable,5
True,split,parameter,Function,5
True,msGetLabelSize,exclusion,Function,5
True,msGetOutputFormatOption,parameter,Function,5
True,rect,additon,Variable,5
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,5
True,msWriteError,exclusion,Function,5
True,label,additon,Variable,5
True,msDBFReadStringAttribute,parameter,Function,5
True,msImageLoadGDCtx,additon,Function,5
