True,img,additon,Variable,5
True,msWhichShapes,additon,Function,5
def(USE_PROJ),i,additon,Variable,5
def(USE_PROJ),j,additon,Variable,5
def(USE_PROJ),msWhichShapesProj,parameter,Function,5
True,string,additon,Variable,5
def(USE_PROJ),loadProjection,additon,Function,5
def(USE_PROJ),setExtentFromShapes,additon,Function,5
def(TEST),cacheRelease,parameter,Function,5
def(TEST),cacheTest,parameter,Function,5
True,DBFReadStringAttribute,parameter,Function,5
def(TEST),cacheFetch,parameter,Function,5
True,class,additon,Variable,5
def(USE_PROJ),shape,additon,Variable,5
True,p,additon,Variable,5
True,SHPReadShape,additon,Function,5
True,labelPnt,additon,Variable,5
True,label,additon,Variable,5
