True,img,additon,Variable,11
True,label,exclusion,Variable,11
True,string,exclusion,Variable,11
True,ctx,additon,Variable,11
True,format,additon,Variable,11
True,p,additon,Variable,11
True,value,additon,Variable,11
True,msCreateLegendIcon,additon,Function,11
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,11
True,imagePolyline,exclusion,Function,11
True,msOWSDispatch,exclusion,Function,11
True,symbolset,additon,Variable,11
True,rect,exclusion,Variable,11
True,labelPnt,exclusion,Variable,11
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,11
True,mapserv,additon,Variable,11
True,msyytext,exclusion,Variable,11
True,fontset,exclusion,Variable,11
True,map,additon,Variable,11
