True,font,exclusion,Variable,6
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,6
True,split,parameter,Function,6
True,msObj,additon,Variable,6
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,6
True,size,exclusion,Variable,6
True,map,additon,Variable,6
True,rect,exclusion,Variable,6
True,msDrawLegend,exclusion,Function,6
True,msDBFReadStringAttribute,parameter,Function,6
True,msDrawLegendIcon,additon,Function,6
True,msyytext,additon,Variable,6
True,msImageInitGD,additon,Function,6
True,msCreateLegendIcon,exclusion,Function,6
True,msGetOutputFormatOption,parameter,Function,6
