True,font,exclusion,Variable,3
True,class,additon,Variable,3
True,DBFReadStringAttribute,parameter,Function,3
def(TEST),cacheFetch,parameter,Function,3
True,label,additon,Variable,3
True,p,additon,Variable,3
True,map,additon,Variable,3
True,string,additon,Variable,3
True,img,exclusion,Variable,3
True,labelPnt,additon,Variable,3
def(TEST),cacheRelease,parameter,Function,3
True,rect,exclusion,Variable,3
def(USE_PROJ),setExtentFromShapes,exclusion,Function,3
def(TEST),cacheTest,parameter,Function,3
True,results,additon,Variable,3
