True,imagePolyline,exclusion,Function,6
True,img,additon,Variable,6
True,scalefactor,additon,Variable,6
True,size,additon,Variable,6
True,msDBFReadStringAttribute,parameter,Function,6
True,msCreateLegendIcon,additon,Function,6
def(notdef),imagePolyline,additon,Function,6
def(notdef),offsety,exclusion,Variable,6
True,width,exclusion,Variable,6
True,split,parameter,Function,6
True,symbolset,additon,Variable,6
def(notdef),size,exclusion,Variable,6
def(notdef),offsetx,exclusion,Variable,6
def(notdef),p,exclusion,Variable,6
True,offsetx,additon,Variable,6
True,p,additon,Variable,6
True,map,exclusion,Variable,6
def(notdef),img,exclusion,Variable,6
def(notdef),color,exclusion,Variable,6
True,offsety,additon,Variable,6
True,height,exclusion,Variable,6
True,color,additon,Variable,6
def(notdef),addImageCache,additon,Function,6
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,6
True,msGetOutputFormatOption,parameter,Function,6
True,style,additon,Variable,6
def(notdef),imageOffsetPolyline,additon,Function,6
True,r,additon,Variable,6
def(notdef),style,exclusion,Variable,6
