True,msGetOutputFormatOption,parameter,Function,8
def(TEST),cacheRelease,parameter,Function,8
True,rect,additon,Variable,8
True,p,additon,Variable,8
def(TEST),cacheFetch,parameter,Function,8
True,map,additon,Variable,8
True,draw_text,additon,Function,8
True,msGetLabelSize,additon,Function,8
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,8
True,msDBFReadStringAttribute,parameter,Function,8
def(TEST),cacheTest,parameter,Function,8
True,size,additon,Variable,8
True,value,additon,Variable,8
True,font,additon,Variable,8
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,8
True,msWriteErrorImage,exclusion,Function,8
True,iLayer,additon,Variable,8
