True,msSetError,additon,Function,6
True,msAllocWFSLayerInfo,exclusion,Function,6
def(USE_WFS_LYR),msWFSLayerOpen,additon,Function,6
True,msGetOutputFormatOption,parameter,Function,6
def(TEST),cacheRelease,parameter,Function,6
True,msFreeWFSLayerInfo,exclusion,Function,6
True,msDBFReadStringAttribute,parameter,Function,6
True,lp,additon,Variable,6
def(TEST),cacheFetch,parameter,Function,6
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,6
def(TEST),cacheTest,parameter,Function,6
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,6
