True,msSetError,additon,Function,5
True,imageStringTTF,exclusion,Function,5
def(USE_GD_TTF),msLoadMap,additon,Function,5
True,rect,additon,Variable,5
True,msDBFReadStringAttribute,parameter,Function,5
def(TEST),cacheFetch,parameter,Function,5
True,fontset,additon,Variable,5
True,msLookupHashTable,additon,Function,5
def(USE_GD_TTF),imageStringTTF,exclusion,Function,5
True,initLabel,specifier,Function,5
True,label,additon,Variable,5
True,getString,additon,Function,5
def(TEST),cacheRelease,parameter,Function,5
True,getSymbol,additon,Function,5
True,filename,additon,Variable,5
True,string,additon,Variable,5
True,img,additon,Variable,5
True,p,additon,Variable,5
True,labelPnt,additon,Variable,5
def(TEST),cacheTest,parameter,Function,5
