True,iLayer,exclusion,Variable,13
True,msCopyClass,additon,Function,13
True,msDrawQueryLayer,additon,Function,13
def(USE_OGR),msSLDApplySLD,exclusion,Function,13
True,msWriteErrorXML,additon,Function,13
def(USE_WMS_SVR),nVersion,additon,Variable,13
True,msOWSPrintParam,exclusion,Function,13
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,13
True,msGetOutputFormatOption,parameter,Function,13
def(TEST),cacheFetch,parameter,Function,13
def(TEST),cacheTest,parameter,Function,13
True,msDrawLayer,additon,Function,13
True,msInchesPerUnit,additon,Function,13
True,req,exclusion,Variable,13
def(NEED_STRCASECMP),strcasecmp,additon,Function,13
True,msWriteError,exclusion,Function,13
True,msWFSGetGeomElementName,exclusion,Function,13
True,split,parameter,Function,13
True,msDBFReadStringAttribute,parameter,Function,13
def(NEED_STRNCASECMP),strncasecmp,additon,Function,13
def(USE_WFS_SVR),msWFSGetGeomElementName,additon,Function,13
def(TEST),cacheRelease,parameter,Function,13
True,msOWSPrintMetadataList,exclusion,Function,13
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,13
True,msOWSPrintEncodeMetadata,additon,Function,13
True,msOWSPrintMetadata,exclusion,Function,13
True,msCalculateScale,additon,Function,13
True,map,exclusion,Variable,13
True,msLookupHashTable,additon,Function,13
True,msObj,additon,Variable,13
True,Encode,additon,Function,13
