True,offsetx,additon,Variable,4
True,size,exclusion,Variable,4
True,height,exclusion,Variable,4
True,map,exclusion,Variable,4
True,color,additon,Variable,4
True,dst,exclusion,Variable,4
True,src,exclusion,Variable,4
True,dstX,exclusion,Variable,4
def(notdef),style,additon,Variable,4
def(notdef),color,exclusion,Variable,4
True,p,additon,Variable,4
def(notdef),offsety,exclusion,Variable,4
True,dstY,exclusion,Variable,4
True,style,exclusion,Variable,4
True,msDrawLegend,exclusion,Function,4
def(notdef),searchImageCache,exclusion,Function,4
True,width,exclusion,Variable,4
True,imagePolyline,exclusion,Function,4
def(notdef),size,additon,Variable,4
def(notdef),p,exclusion,Variable,4
def(notdef),imageOffsetPolyline,additon,Function,4
True,img,exclusion,Variable,4
True,lp,exclusion,Variable,4
True,class,exclusion,Variable,4
def(notdef),img,exclusion,Variable,4
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
True,mapserv,exclusion,Variable,4
True,offsety,additon,Variable,4
def(notdef),imagePolyline,additon,Function,4
def(notdef),offsetx,exclusion,Variable,4
