True,returnCoordinate,additon,Function,7
True,ctx,exclusion,Variable,7
True,dstX,exclusion,Variable,7
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,7
True,setExtentFromShapes,additon,Function,7
True,map,exclusion,Variable,7
True,msImageLoadGDCtx,additon,Function,7
True,mapserv,exclusion,Variable,7
True,msDrawLegend,exclusion,Function,7
True,img,exclusion,Variable,7
True,width,exclusion,Variable,7
True,msDrawLegendIcon,additon,Function,7
True,msCreateLegendIcon,exclusion,Function,7
True,class,exclusion,Variable,7
True,lp,exclusion,Variable,7
True,dstY,exclusion,Variable,7
True,shape,additon,Variable,7
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,7
True,height,exclusion,Variable,7
