def(USE_WMS_SVR),msWMSDispatch,parameter,Function,9
True,msQueryByFeatures,exclusion,Function,9
True,width,additon,Variable,9
True,mapserv,additon,Variable,9
True,msCreateLegendIcon,additon,Function,9
True,color,exclusion,Variable,9
True,height,additon,Variable,9
True,msFreeMap,exclusion,Function,9
True,img,exclusion,Variable,9
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,9
True,msWriteErrorImage,exclusion,Function,9
True,dst,exclusion,Variable,9
True,msWriteError,additon,Function,9
def(notdef),imageOffsetPolyline,exclusion,Function,9
True,msFreeMapServObj,additon,Function,9
True,msWriteErrorXML,exclusion,Function,9
def(notdef),offsety,additon,Variable,9
True,msDrawLegendIcon,exclusion,Function,9
True,lp,additon,Variable,9
True,dstX,additon,Variable,9
def(notdef),p,additon,Variable,9
True,setExtentFromShapes,exclusion,Function,9
True,map,additon,Variable,9
True,msGetLabelSize,exclusion,Function,9
True,p,exclusion,Variable,9
True,offsetx,exclusion,Variable,9
True,class,additon,Variable,9
def(notdef),color,additon,Variable,9
True,offsety,exclusion,Variable,9
True,msDrawLegendIconGD,additon,Function,9
True,dstY,additon,Variable,9
def(notdef),offsetx,additon,Variable,9
True,src,exclusion,Variable,9
def(notdef),img,additon,Variable,9
True,shape,exclusion,Variable,9
True,slayer,additon,Variable,9
