True,color,exclusion,Variable,4
def(notdef),imageOffsetPolyline,exclusion,Function,4
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,4
def(notdef),offsety,additon,Variable,4
True,symbolset,additon,Variable,4
True,style,additon,Variable,4
def(notdef),color,additon,Variable,4
def(notdef),size,additon,Variable,4
def(notdef),offsetx,additon,Variable,4
True,scalefactor,additon,Variable,4
True,offsetx,exclusion,Variable,4
def(notdef),addImageCache,exclusion,Function,4
True,p,additon,Variable,4
def(notdef),searchImageCache,additon,Function,4
True,r,additon,Variable,4
def(notdef),style,additon,Variable,4
True,img,exclusion,Variable,4
def(notdef),p,additon,Variable,4
True,offsety,exclusion,Variable,4
def(notdef),img,additon,Variable,4
True,size,additon,Variable,4
