True,symbolset,exclusion,Variable,18
True,msWriteErrorXML,additon,Function,18
True,value,exclusion,Variable,18
True,rect,exclusion,Variable,18
True,msImageLoadGDCtx,additon,Function,18
True,msLegendCalcSize,additon,Function,18
True,msAddLine,additon,Function,18
True,msImageInitGD,additon,Function,18
True,style,exclusion,Variable,18
True,setExtentFromShapes,exclusion,Function,18
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,18
True,map,additon,Variable,18
True,i,exclusion,Variable,18
True,msCopyClass,additon,Function,18
def(USE_WMS_SVR),msWMSDispatch,parameter,Function,18
True,getPath,exclusion,Function,18
True,height,exclusion,Variable,18
True,dstY,exclusion,Variable,18
True,msApplyOutputFormat,additon,Function,18
True,returnCoordinate,additon,Function,18
True,class,exclusion,Variable,18
True,msSHPOpenFile,exclusion,Function,18
def(USE_GD_FT),msGetMarkerSize,exclusion,Function,18
True,msShapefileOpen,additon,Function,18
True,slayer,additon,Variable,18
True,split,exclusion,Function,18
True,r,exclusion,Variable,18
True,p,exclusion,Variable,18
def(USE_FASTCGI),msGetLayerIndex,additon,Function,18
!def(USE_FASTCGI),classindex,additon,Function,18
True,msFreeShape,exclusion,Function,18
def(USE_OGR),msSLDApplySLD,exclusion,Function,18
True,msWriteErrorImage,exclusion,Function,18
True,dstX,exclusion,Variable,18
True,final_j,additon,Variable,18
True,msQueryByPoint,parameter,Function,18
True,width,exclusion,Variable,18
True,scalefactor,exclusion,Variable,18
True,image,exclusion,Variable,18
def(USE_GD_PNG),strdup,exclusion,Function,18
True,dst,exclusion,Variable,18
True,msFreeMap,exclusion,Function,18
def(USE_OGR),split,exclusion,Function,18
True,iLayer,exclusion,Variable,18
True,msGetLayerIndex,additon,Function,18
True,string,exclusion,Variable,18
True,msObj,additon,Variable,18
True,msReturnURL,additon,Function,18
True,msSetError,additon,Function,18
def(USE_OGR),msSLDApplySLDURL,additon,Function,18
True,msDrawLegendIcon,additon,Function,18
True,src,exclusion,Variable,18
True,msReturnTemplateQuery,exclusion,Function,18
def(USE_GD_FT),msCircleDrawShadeSymbolGD,exclusion,Function,18
True,font,exclusion,Variable,18
def(USE_FASTCGI),classindex,additon,Function,18
True,msWriteError,exclusion,Function,18
True,shape,exclusion,Variable,18
True,lp,exclusion,Variable,18
!def(USE_FASTCGI),msGetLayerIndex,additon,Function,18
True,msDrawLegend,exclusion,Function,18
True,msAddLineDirectly,exclusion,Function,18
True,msyytext,additon,Variable,18
True,msFreeCharArray,additon,Function,18
True,msFreeMapServObj,additon,Function,18
True,msImageCopyForcePaletteGD,parameter,Function,18
def(USE_GD_FT),string_ptr,exclusion,Variable,18
True,size,exclusion,Variable,18
