def(USE_WMS_SVR),msOWSDispatch,additon,Function,10
def(notdef),size,additon,Variable,10
True,format,exclusion,Variable,10
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,10
True,j,additon,Variable,10
True,string,additon,Variable,10
True,ctx,exclusion,Variable,10
True,style,exclusion,Variable,10
def(notdef),addImageCache,exclusion,Function,10
True,font,additon,Variable,10
True,img,exclusion,Variable,10
True,final_j,exclusion,Variable,10
def(notdef),style,additon,Variable,10
True,msCopyClass,exclusion,Function,10
True,shape,exclusion,Variable,10
True,initClass,exclusion,Function,10
def(USE_GD_FT),string_ptr,additon,Variable,10
True,rect,additon,Variable,10
True,msImageInitGD,exclusion,Function,10
True,msObj,exclusion,Variable,10
True,split,parameter,Function,10
def(USE_GD_FT),msDrawTextLineGD,additon,Function,10
True,msGetOutputFormatOption,parameter,Function,10
True,size,exclusion,Variable,10
def(NEED_STRDUP),strdup,additon,Function,10
def(notdef),searchImageCache,exclusion,Function,10
True,msDBFReadStringAttribute,parameter,Function,10
