118,16,26,73,7
119,16,26,73,7
120,16,26,73,7
121,16,26,73,7
122,16,26,73,7
123,16,26,71,14
124,16,26,71,14
125,16,26,71,14
126,16,26,71,14
127,16,26,71,14
128,16,26,71,14
129,16,26,71,14
130,16,26,71,14
131,15,25,70,14
132,17,29,75,14
133,18,32,78,16
134,18,32,78,16
135,18,32,78,16
136,18,32,78,16
137,18,32,78,16
138,18,31,77,16
139,18,31,77,16
140,18,31,77,16
141,18,31,77,16
142,18,31,77,16
143,18,30,77,15
144,18,30,77,15
145,18,30,77,15
146,18,30,77,15
147,18,30,78,18
148,18,30,78,18
149,18,30,76,17
150,18,30,76,17
151,18,30,76,17
152,18,30,76,17
153,18,30,76,21
154,18,30,76,21
155,18,30,76,21
156,18,30,76,18
157,18,30,76,18
158,18,31,74,18
159,18,30,74,17
160,18,30,74,17
161,18,30,74,17
162,18,30,74,17
163,18,30,74,17
164,18,30,74,17
165,18,30,74,17
166,18,30,74,17
167,18,30,77,14
168,18,30,77,14
169,18,30,77,14
170,18,30,77,14
171,18,30,77,14
172,18,30,77,14
173,18,30,77,14
174,18,30,80,14
175,18,30,80,14
176,18,31,80,15
177,18,31,81,17
178,18,31,81,14
179,18,31,83,17
180,18,31,83,17
181,18,31,83,17
182,18,31,81,17
183,18,31,83,18
184,18,30,84,15
185,18,30,84,15
186,18,30,84,15
187,18,31,84,18
188,18,31,84,18
189,18,31,84,18
190,18,31,84,18
191,18,31,84,18
192,18,31,84,18
193,18,31,84,18
194,18,31,84,18
195,18,31,84,18
196,18,31,84,18
197,18,31,84,18
198,18,31,84,18
199,18,31,84,18
200,18,31,84,18
201,18,30,83,17
202,18,30,83,17
203,18,30,83,17
204,18,31,84,18
205,18,31,84,18
206,18,31,84,18
207,18,31,84,18
208,18,31,84,18
209,18,31,84,18
210,18,31,84,18
211,18,31,84,18
212,18,31,84,18
213,18,31,83,18
214,18,31,80,22
215,18,31,81,25
216,18,31,81,25
217,18,31,81,25
218,18,31,81,25
219,18,31,81,25
220,18,31,81,20
221,18,31,81,20
222,18,31,81,20
223,18,31,81,20
224,18,31,81,20
225,18,31,81,20
226,18,31,81,20
227,18,31,81,20
228,18,31,81,20
229,18,31,81,20
230,18,31,81,20
231,18,31,81,20
232,18,31,81,20
233,18,31,81,20
234,18,31,81,20
235,18,31,81,20
236,18,31,81,20
237,18,31,81,20
238,18,33,68,18
239,18,33,68,18
240,18,33,68,18
241,18,33,68,18
242,18,33,68,18
243,18,33,68,18
244,18,33,68,18
245,18,33,68,18
246,19,34,71,18
247,19,34,71,18
248,19,34,71,18
249,19,34,71,18
250,19,34,71,18
251,19,34,71,18
252,19,35,71,15
253,19,35,71,15
254,19,35,71,15
255,19,35,71,15
256,19,35,71,15
257,19,34,71,14
258,19,34,71,14
259,19,34,71,14
260,19,34,71,14
261,19,34,71,14
262,19,34,71,14
263,19,34,71,14
264,19,34,71,14
265,19,34,71,14
266,19,34,71,14
267,19,34,71,14
268,19,33,70,14
269,19,33,70,14
270,19,33,70,14
271,19,33,70,14
272,19,33,70,18
273,19,33,70,18
274,19,33,70,18
275,19,33,70,18
276,19,33,70,18
277,19,33,70,18
278,19,33,70,18
279,19,33,70,18
280,19,33,70,18
281,19,33,70,18
282,19,33,70,18
283,19,33,70,18
284,27,41,80,17
285,23,34,68,16
286,23,34,68,16
287,23,34,68,16
288,23,34,68,16
289,21,32,66,16
290,21,32,66,16
291,21,32,66,16
292,21,32,66,16
293,21,32,66,16
294,21,32,66,16
295,21,32,66,16
296,21,32,66,16
297,21,32,66,16
298,21,32,66,16
299,21,31,65,16
300,21,31,65,19
301,21,32,66,16
302,21,32,66,16
303,21,31,65,16
304,21,31,65,16
305,21,31,65,16
306,21,31,65,16
307,21,31,65,16
308,21,31,64,16
309,21,31,64,16
310,21,31,64,16
311,21,32,66,16
312,21,32,66,16
313,21,32,66,16
314,21,32,66,16
315,21,31,66,10
316,21,31,66,10
317,21,31,66,10
318,21,31,66,10
319,21,31,66,11
320,22,32,67,11
321,22,32,67,19
322,22,32,67,19
323,22,32,67,19
324,22,32,67,19
325,22,32,67,19
326,22,32,67,19
327,22,32,67,19
328,22,32,67,19
329,22,32,67,19
330,22,32,67,18
331,22,32,67,18
332,22,32,67,18
333,22,32,67,20
334,22,32,67,20
335,22,32,67,20
336,22,32,67,20
337,21,26,48,13
338,21,26,48,13
339,21,26,48,13
340,21,26,48,13
341,21,26,48,13
342,21,26,48,13
343,21,26,48,13
344,21,26,48,13
345,21,26,48,13
346,21,26,48,13
347,21,26,48,13
348,21,26,48,13
349,21,26,48,13
350,21,26,48,13
351,21,26,48,13
352,21,26,48,13
353,21,26,48,13
354,21,26,48,13
355,21,26,48,13
356,21,26,48,13
357,21,26,48,13
358,22,33,68,23
359,22,33,68,23
360,22,33,68,23
361,22,33,68,23
362,22,33,68,23
363,22,33,68,23
364,22,33,68,23
365,22,33,68,20
366,22,34,70,23
367,22,34,70,23
368,22,34,70,23
369,22,33,68,21
370,22,33,68,21
371,22,33,69,26
372,22,33,69,26
373,22,33,69,26
374,22,33,69,26
375,22,33,69,26
376,22,33,69,23
377,22,33,69,23
378,22,33,69,23
379,22,33,69,23
380,22,33,69,23
381,22,33,69,23
382,22,33,69,23
383,22,33,69,23
384,22,33,69,23
385,22,33,69,23
386,22,34,69,24
387,22,34,69,24
388,22,34,69,24
389,22,34,69,24
390,22,34,69,24
391,22,34,69,24
392,22,34,68,20
393,22,34,68,20
394,22,34,68,20
395,22,34,68,20
396,22,34,68,20
397,22,34,68,20
398,22,33,66,20
399,22,33,66,20
400,22,33,66,20
401,22,33,66,20
402,22,33,66,20
403,22,33,66,20
404,22,33,66,20
405,22,33,66,20
406,24,40,91,21
407,24,40,91,21
408,24,39,90,21
409,24,39,90,21
410,24,39,90,21
411,24,39,90,21
412,24,39,90,21
413,24,39,90,21
414,24,39,90,21
415,24,39,90,21
416,24,39,90,21
417,24,39,90,21
418,24,39,90,21
419,24,39,90,21
420,24,39,90,21
421,24,39,90,21
422,24,39,90,21
423,24,39,90,21
424,24,39,90,21
425,24,39,90,21
426,24,39,90,21
427,24,39,90,21
428,24,39,90,21
429,24,39,90,21
430,24,39,90,21
431,24,39,90,21
432,24,39,90,21
433,24,40,91,21
434,24,40,91,21
435,24,39,93,21
436,24,39,93,21
437,24,39,93,21
438,24,39,93,21
439,24,39,93,21
440,24,39,93,21
441,24,39,93,21
442,24,39,93,21
443,24,39,93,21
444,24,39,93,21
445,24,39,93,21
446,24,39,93,21
447,24,38,92,21
448,24,38,92,21
449,24,37,89,21
450,24,37,88,21
451,24,37,88,21
452,24,37,88,21
453,24,37,88,21
454,24,38,89,21
455,24,38,89,21
456,24,38,89,21
457,24,38,89,21
458,24,37,88,21
459,24,37,88,21
460,24,37,88,21
461,24,37,88,21
462,24,37,88,21
463,24,37,88,21
464,24,37,88,21
465,24,37,88,21
466,24,37,88,21
467,24,37,88,21
468,24,37,88,21
469,24,38,89,25
470,24,38,89,25
471,24,38,89,25
472,24,38,89,25
473,24,38,89,25
474,24,38,89,25
475,24,38,89,27
476,24,38,89,27
477,24,39,90,27
478,24,39,90,27
479,24,39,90,27
480,24,39,90,27
481,24,39,90,27
482,24,39,90,27
483,24,39,90,27
484,24,39,90,27
485,24,39,91,27
486,24,39,91,27
487,24,39,91,27
488,24,39,91,27
489,24,39,91,27
490,24,38,90,27
491,24,38,90,27
492,24,38,90,27
493,24,38,90,27
494,24,38,90,27
495,24,38,90,27
496,24,38,91,27
497,24,38,91,27
498,24,38,91,27
499,24,38,91,27
500,24,38,91,27
501,24,38,91,27
502,24,38,91,27
503,24,38,91,27
504,24,38,91,27
505,24,38,91,27
506,24,38,91,25
507,24,38,91,25
508,24,38,91,25
509,24,38,91,25
510,24,38,91,25
511,24,38,91,25
512,24,38,91,25
513,24,38,91,25
514,24,38,91,25
515,24,38,91,25
516,24,38,91,25
517,24,38,91,25
518,24,38,91,25
519,24,38,91,25
520,24,38,91,25
521,24,38,91,25
522,24,38,91,25
523,24,38,91,25
524,24,38,91,25
525,24,38,91,25
526,24,38,91,25
527,24,38,91,25
528,24,38,91,25
529,24,38,91,25
530,24,38,91,25
531,24,38,91,25
532,24,38,91,25
533,24,38,91,25
534,24,38,91,25
535,24,38,91,25
536,24,38,91,25
537,24,38,91,25
538,24,38,91,25
539,24,38,91,25
540,24,38,91,25
541,24,38,91,25
542,24,38,91,25
543,24,38,91,25
544,24,38,91,25
545,24,38,91,25
546,24,38,91,25
547,24,38,91,25
548,24,38,92,25
549,24,38,92,25
550,24,38,92,25
551,24,39,93,25
552,24,39,93,25
553,24,39,93,25
554,24,39,93,25
555,24,39,93,25
556,24,39,93,25
557,24,39,93,25
558,24,39,93,25
559,24,39,93,25
560,24,39,93,25
561,24,39,93,25
562,24,39,93,25
563,24,39,93,25
564,24,39,93,25
565,24,39,93,25
566,24,39,93,25
567,24,39,93,25
568,23,33,70,23
569,23,33,70,23
570,23,33,70,23
571,23,33,70,23
572,23,33,70,23
573,23,33,70,23
574,23,33,70,23
575,23,33,70,23
576,23,33,70,23
577,23,33,70,23
578,23,33,70,23
579,23,33,70,23
580,23,33,70,23
581,23,33,70,23
582,23,33,70,23
583,23,33,70,23
584,23,33,70,23
585,23,33,70,23
586,23,33,70,23
587,22,32,69,23
588,22,32,69,23
589,22,32,69,23
590,22,32,69,23
591,22,32,69,23
592,22,32,69,23
593,22,32,69,23
594,22,32,69,23
595,22,32,69,23
596,22,32,69,23
597,22,32,69,23
598,22,32,69,23
599,22,32,69,23
600,22,32,69,23
601,22,32,69,23
602,22,32,69,23
603,22,32,69,23
604,22,32,69,23
605,22,32,69,23
606,22,32,69,23
607,22,32,69,23
608,22,32,69,23
609,22,32,69,23
610,22,32,69,23
611,22,32,69,23
612,22,32,69,23
613,22,33,71,23
614,22,33,71,23
615,22,33,71,23
616,22,33,71,23
617,22,33,71,23
618,22,33,71,23
619,22,33,71,23
620,22,33,71,23
621,22,33,71,23
622,24,39,82,30
623,24,39,82,30
624,24,39,82,30
625,24,39,82,30
626,24,39,82,30
627,24,39,82,30
628,24,39,82,30
629,24,39,82,30
630,24,39,82,30
631,24,39,82,30
632,24,39,82,30
633,24,39,82,30
634,24,39,82,30
635,24,39,82,30
636,24,39,82,30
637,24,39,82,30
638,24,39,82,30
639,24,39,82,30
640,24,39,82,30
641,24,39,82,30
642,24,39,82,30
643,24,39,82,30
644,24,39,82,30
645,24,39,82,30
646,24,39,82,30
647,24,39,82,30
648,24,39,82,30
649,24,39,82,30
650,24,39,82,30
651,24,39,82,30
652,24,39,82,30
653,24,39,82,30
654,24,39,82,30
655,24,39,82,30
656,24,39,82,30
657,24,39,82,30
658,24,39,82,30
659,24,39,83,30
660,24,39,83,30
661,24,39,83,30
662,24,39,83,30
663,24,39,83,30
664,24,39,83,30
665,24,39,83,30
666,24,39,83,30
667,24,39,83,30
668,24,39,83,30
669,24,39,83,30
670,24,39,83,30
671,24,39,83,30
672,24,39,83,30
673,24,39,83,30
674,24,39,83,30
675,24,39,83,30
676,24,39,83,30
677,24,39,83,30
678,24,39,83,30
679,24,39,83,30
680,24,39,83,30
681,24,39,83,30
682,24,39,83,30
683,24,39,83,30
684,24,39,83,30
685,24,39,83,30
686,24,39,83,30
687,24,39,83,30
688,24,39,83,30
689,24,39,83,30
690,24,39,83,30
691,24,39,83,30
692,24,39,83,30
693,24,39,83,30
694,24,39,83,30
695,24,39,83,30
696,24,39,83,30
697,24,39,83,30
698,24,39,83,30
699,24,39,83,30
700,24,39,83,30
701,24,39,83,30
702,24,39,83,30
703,24,39,83,30
704,24,39,83,30
705,24,39,83,30
706,24,39,83,30
707,24,39,83,30
708,24,39,83,30
709,24,39,83,30
710,24,39,83,30
711,24,39,83,30
712,24,39,83,30
713,24,39,83,30
714,24,39,83,30
715,24,39,83,30
716,24,39,83,30
717,24,39,83,30
718,24,39,83,30
719,24,39,83,30
720,24,39,83,30
721,24,39,83,30
722,24,39,83,30
723,24,39,83,30
724,24,39,83,30
725,26,41,89,30
726,26,41,89,30
727,26,41,89,30
728,26,42,91,30
729,26,42,91,30
730,26,42,91,30
731,26,42,91,30
732,26,42,91,30
733,26,42,91,30
734,26,42,91,30
735,26,42,91,30
736,26,42,91,30
737,26,42,91,30
738,26,42,91,30
739,26,42,91,30
740,26,42,91,30
741,26,42,91,30
742,26,42,91,30
743,26,42,91,30
744,26,42,91,30
745,26,42,91,30
746,26,42,91,30
747,26,42,91,30
748,26,42,91,30
749,26,42,91,30
750,26,42,91,30
751,26,42,91,30
752,26,42,91,30
753,26,42,91,30
754,26,41,89,32
755,26,41,89,32
756,26,41,89,32
757,26,41,89,32
758,26,41,89,32
759,26,41,89,32
760,26,41,89,32
761,26,41,89,32
762,26,42,92,30
763,26,42,92,30
764,26,42,92,30
765,26,42,91,26
766,26,42,91,26
767,26,42,91,26
768,26,42,91,26
769,26,42,90,26
770,26,42,90,26
771,26,42,90,26
772,26,42,90,26
773,26,42,90,26
774,26,42,90,26
775,26,42,90,26
776,26,42,90,26
777,26,42,90,26
778,26,42,90,26
779,26,42,90,26
780,26,42,90,26
781,26,42,90,26
782,26,42,90,26
783,26,42,90,26
784,26,42,90,26
785,26,42,90,26
786,26,42,90,26
787,26,42,90,26
788,26,42,90,26
789,26,42,90,26
790,26,42,90,26
791,26,42,90,26
792,26,42,90,26
793,26,42,90,26
794,26,42,90,26
795,26,42,90,26
796,26,42,90,26
797,26,42,90,26
798,26,42,90,26
799,26,42,90,26
800,26,42,90,26
801,26,42,90,26
802,26,42,90,26
803,26,42,90,26
804,26,42,90,26
805,26,42,90,26
806,26,42,90,26
807,26,42,90,26
808,26,42,90,26
809,26,42,90,26
810,26,42,90,26
811,26,42,90,26
812,26,42,90,26
813,26,42,90,26
814,26,42,90,26
815,26,42,90,26
816,26,42,90,26
817,26,42,90,26
818,26,42,90,26
819,26,41,89,28
820,26,41,89,28
821,26,41,89,28
822,26,41,89,28
823,26,41,89,28
824,26,42,90,29
825,26,43,90,32
826,26,43,90,32
827,26,43,90,32
828,26,43,90,32
829,26,43,90,32
830,26,43,90,32
831,26,43,90,32
832,26,43,90,32
833,26,43,90,32
834,26,43,90,32
835,26,43,90,32
836,26,43,90,32
837,26,43,90,32
838,26,43,90,32
839,26,43,90,32
840,26,43,90,32
841,26,43,90,32
842,26,43,90,32
843,26,43,90,32
844,26,43,90,32
845,26,43,90,32
846,26,43,90,32
847,26,43,90,32
848,26,43,90,32
849,26,43,90,32
850,26,43,89,32
851,26,43,89,32
852,26,43,89,32
853,26,43,89,32
854,26,43,89,32
855,26,43,89,32
856,26,43,89,32
857,26,43,89,32
858,26,43,89,32
859,26,43,89,32
860,26,43,89,32
861,26,43,89,32
862,26,43,89,32
863,26,43,89,32
864,26,43,89,32
865,26,43,89,32
866,26,43,89,32
867,26,43,89,32
868,26,43,89,32
869,26,43,89,32
870,26,43,89,32
871,26,43,89,32
872,26,43,89,32
873,26,43,89,32
874,26,43,89,32
875,26,43,89,32
876,26,43,89,32
877,26,43,89,32
878,26,43,89,32
879,26,43,89,32
880,26,43,89,32
881,26,43,89,32
882,26,43,89,32
883,26,43,89,32
884,26,43,89,32
885,26,43,89,32
886,26,43,89,32
887,26,43,89,32
888,26,43,89,32
889,26,43,89,32
890,26,43,89,32
891,26,43,89,32
892,26,43,89,32
893,26,43,89,32
894,26,43,89,32
895,26,43,89,32
896,26,43,89,32
897,26,43,89,32
898,26,43,93,32
899,26,43,93,32
900,26,43,93,32
901,26,43,93,32
902,26,43,93,32
903,26,43,93,32
904,26,43,93,32
905,26,43,93,32
906,26,43,93,32
907,26,43,93,32
908,26,43,93,32
909,26,43,93,32
910,26,43,93,32
911,26,43,93,32
912,26,43,93,32
913,26,43,93,32
914,26,43,93,32
915,26,43,93,32
916,26,43,93,32
917,26,43,93,32
918,26,43,93,32
919,26,43,93,32
920,26,43,93,32
921,26,43,93,32
922,26,43,93,32
923,26,43,93,32
924,26,43,93,32
925,26,43,93,32
926,26,43,93,32
927,26,43,93,32
928,26,43,93,32
929,26,43,93,32
930,26,43,93,32
931,26,43,93,32
932,26,43,93,32
933,26,43,93,32
934,26,43,93,32
935,26,43,93,32
936,26,43,93,32
937,26,43,93,32
938,26,43,93,32
939,26,43,93,32
940,26,43,93,32
941,26,43,93,32
942,26,43,93,32
943,26,43,93,32
944,26,43,93,32
945,26,43,93,32
946,26,43,93,32
947,26,43,93,32
948,26,43,93,32
949,26,43,93,32
950,26,43,93,32
951,26,43,93,32
952,26,43,93,32
953,26,43,93,32
954,23,40,90,32
955,23,40,90,32
956,23,40,90,32
957,23,40,90,32
958,23,40,90,32
959,23,40,90,32
960,23,40,90,32
961,23,40,90,32
962,23,40,90,32
963,23,40,90,32
964,23,40,90,32
965,23,40,90,32
966,23,40,90,32
967,23,40,90,32
968,24,41,91,32
969,24,41,91,32
970,24,41,91,32
971,24,41,91,32
972,24,41,91,32
973,24,41,90,32
974,24,41,90,32
975,24,41,90,32
976,24,41,90,32
977,24,41,90,32
978,24,41,90,32
979,24,41,90,32
980,24,41,89,32
981,24,41,89,32
982,24,41,89,32
983,24,41,89,32
984,24,41,89,32
985,24,41,89,32
986,24,41,89,32
987,24,41,88,32
988,24,41,88,32
989,24,41,88,32
990,24,41,88,32
991,24,41,88,32
992,24,41,88,32
993,24,41,88,32
994,24,41,88,32
995,24,41,88,32
996,24,41,88,32
997,29,63,120,33
998,29,63,120,33
999,29,63,120,33
1000,29,63,120,33
1001,29,63,120,33
1002,29,63,120,33
1003,29,63,120,33
1004,29,63,121,33
1005,29,63,121,33
1006,29,63,121,33
1007,29,63,121,33
1008,29,64,124,33
1009,29,64,124,33
1010,29,64,124,33
1011,29,64,124,33
1012,29,64,124,33
1013,29,64,124,33
1014,29,64,124,33
1015,29,64,124,33
1016,29,64,124,33
1017,29,64,124,33
1018,29,64,124,33
1019,30,65,125,33
1020,30,65,125,33
1021,30,65,125,33
1022,30,65,125,33
1023,30,65,125,33
1024,30,65,125,33
1025,30,65,125,33
1026,30,65,125,33
1027,30,65,125,33
1028,30,65,125,33
1029,30,65,125,33
1030,30,65,125,33
1031,30,65,125,33
1032,30,65,125,33
1033,30,65,125,33
1034,30,65,125,33
1035,30,65,125,33
1036,30,65,125,33
1037,30,65,125,33
1038,30,65,125,33
1039,30,65,125,33
1040,30,65,125,33
1041,30,65,125,33
1042,30,65,125,33
1043,30,65,125,36
1044,30,65,125,36
1045,30,65,125,36
1046,30,65,125,36
1047,30,65,125,36
1048,30,65,125,36
1049,30,65,125,36
1050,30,65,125,36
1051,30,65,125,36
1052,30,65,125,36
1053,30,65,125,36
1054,30,65,125,36
1055,30,65,125,36
1056,30,65,125,36
1057,30,65,125,36
1058,30,65,125,36
1059,30,65,125,36
1060,30,65,125,36
1061,30,65,125,36
1062,30,65,125,36
1063,30,65,125,36
1064,30,65,125,36
1065,30,65,125,36
1066,30,65,125,36
1067,30,65,125,36
1068,30,65,125,36
1069,30,65,125,36
1070,30,65,125,36
1071,30,65,125,36
1072,30,65,125,36
1073,30,65,125,36
1074,30,65,125,36
1075,30,65,125,36
1076,30,65,125,36
1077,32,68,133,38
1078,32,68,133,38
1079,32,68,133,38
1080,32,68,133,38
1081,32,68,132,36
1082,32,68,133,37
1083,32,68,133,37
1084,32,68,133,37
1085,32,68,133,37
1086,32,68,133,37
1087,32,68,133,37
1088,32,68,133,37
1089,32,68,133,37
1090,32,68,133,37
1091,32,68,133,37
1092,32,68,133,37
1093,32,68,133,37
1094,32,68,133,37
1095,32,68,133,37
1096,32,68,133,37
1097,32,69,132,39
1098,32,69,132,39
1099,32,69,132,39
1100,32,69,132,39
1101,32,69,132,39
1102,32,69,132,39
1103,32,69,132,39
1104,32,69,132,39
1105,32,69,132,39
1106,32,69,132,39
1107,32,69,132,39
1108,32,69,132,39
1109,32,69,132,39
1110,32,69,132,39
1111,32,69,132,39
1112,32,69,132,39
1113,32,69,132,39
1114,32,68,134,36
1115,32,68,134,36
1116,32,68,134,36
1117,32,68,134,36
1118,32,68,134,36
1119,32,68,134,36
1120,32,68,134,36
1121,32,68,134,33
1122,32,68,134,33
1123,32,68,134,33
1124,32,68,134,33
1125,32,68,134,33
1126,32,68,134,33
1127,32,68,134,33
1128,32,68,134,33
1129,32,68,134,33
1130,32,68,134,33
1131,32,68,134,33
1132,32,68,134,33
1133,32,68,134,33
1134,32,68,135,31
1135,32,68,135,31
1136,32,68,135,31
1137,32,68,135,31
1138,32,68,135,31
1139,32,68,135,31
1140,32,68,135,34
1141,32,68,135,34
1142,32,68,135,34
1143,32,68,135,34
1144,32,68,135,34
1145,32,68,135,34
1146,32,68,135,34
1147,32,68,135,34
1148,32,68,135,34
1149,32,68,135,34
1150,32,68,135,34
1151,32,70,138,33
1152,32,70,138,33
1153,32,70,138,33
1154,32,70,138,33
1155,32,71,139,34
1156,32,71,139,34
1157,35,74,149,34
1158,35,74,149,34
1159,35,74,149,34
1160,35,74,149,34
1161,35,74,149,34
1162,38,83,163,39
1163,38,83,163,39
1164,38,83,163,39
1165,38,83,163,39
1166,38,83,163,39
1167,38,83,163,39
1168,38,83,163,39
1169,38,83,163,39
1170,38,83,163,39
1171,38,83,163,39
1172,38,83,163,39
1173,38,83,163,39
1174,38,83,163,39
1175,38,83,163,39
1176,38,83,163,39
1177,38,83,163,37
1178,38,83,163,37
1179,38,83,163,37
1180,38,83,163,37
1181,38,83,163,37
1182,38,83,163,37
1183,38,83,163,37
1184,38,83,163,37
1185,38,83,163,37
1186,38,83,163,37
1187,38,83,163,37
1188,38,83,163,37
1189,38,83,163,37
1190,38,83,163,37
1191,38,83,163,37
1192,38,83,163,37
1193,38,83,163,37
1194,38,83,163,37
1195,38,83,163,37
1196,38,83,163,37
1197,38,83,163,37
1198,38,83,163,37
1199,38,83,163,37
1200,38,83,163,37
1201,38,83,163,37
1202,38,83,163,37
1203,38,83,163,37
1204,38,83,163,37
1205,38,83,163,37
1206,38,83,163,37
1207,38,83,163,37
1208,38,83,163,37
1209,38,83,163,37
1210,38,83,163,37
1211,38,83,163,37
1212,38,83,163,37
1213,38,83,163,37
1214,38,83,163,37
1215,38,83,163,37
1216,38,83,163,37
1217,38,83,163,37
1218,38,83,163,37
1219,38,83,163,37
1220,38,83,163,37
1221,38,83,163,37
1222,38,83,163,37
1223,38,83,163,37
1224,38,83,163,37
1225,38,83,163,37
1226,38,83,163,37
1227,38,83,163,37
1228,38,83,163,37
1229,38,83,163,37
1230,38,83,163,37
1231,38,83,163,37
1232,38,83,163,37
1233,38,83,163,37
1234,38,83,163,37
1235,38,82,162,36
1236,38,82,162,36
1237,38,82,162,36
1238,38,82,162,36
1239,38,82,162,36
1240,38,82,162,36
1241,38,82,162,36
1242,38,82,162,36
1243,38,82,162,36
1244,38,82,162,36
1245,38,82,162,36
1246,38,82,162,36
1247,38,82,162,36
1248,38,82,162,36
1249,38,82,162,36
1250,38,82,162,36
1251,38,82,162,36
1252,38,82,162,36
1253,38,82,162,36
1254,38,82,162,36
1255,38,82,162,36
1256,38,82,162,36
1257,38,82,162,36
1258,38,82,162,36
1259,38,82,162,36
1260,38,82,162,36
1261,38,82,162,36
1262,38,82,162,36
1263,38,82,162,36
1264,38,82,162,36
1265,38,82,162,36
1266,38,82,162,36
1267,38,82,162,36
1268,38,82,162,36
1269,38,82,162,36
1270,38,82,162,36
1271,38,82,162,36
1272,38,82,162,36
1273,38,82,162,36
1274,38,82,162,36
1275,38,82,162,36
1276,38,82,162,36
1277,38,82,162,36
1278,38,82,162,36
1279,38,82,162,36
1280,38,82,162,36
1281,38,82,162,36
1282,38,82,162,36
1283,38,82,162,36
1284,38,82,162,36
1285,38,82,162,36
1286,38,82,162,36
1287,38,82,162,36
1288,38,82,162,36
1289,38,82,162,36
1290,38,82,162,36
1291,38,82,162,36
1292,38,82,162,36
1293,38,83,164,36
1294,38,83,164,36
1295,38,83,164,36
1296,38,83,164,36
1297,38,83,164,36
1298,38,83,164,36
1299,38,83,164,36
1300,38,83,164,36
1301,38,83,164,36
1302,38,86,170,39
1303,38,84,171,37
1304,38,84,171,37
1305,38,84,171,37
1306,38,84,171,37
1307,38,84,171,37
1308,38,84,171,37
1309,38,84,171,37
1310,38,84,171,37
1311,38,86,170,38
1312,38,86,170,38
1313,38,86,171,39
1314,38,86,171,39
1315,38,87,173,40
1316,38,85,173,38
1317,38,87,173,41
1318,38,87,173,41
1319,38,88,174,42
1320,38,88,174,42
1321,38,88,174,42
1322,38,88,174,42
1323,38,88,174,42
1324,38,88,174,42
1325,38,88,174,42
1326,38,88,174,42
1327,38,88,174,42
1328,38,88,174,42
1329,38,88,175,40
1330,38,88,175,40
1331,38,88,176,41
1332,38,87,177,40
1333,38,87,177,40
1334,38,87,177,40
1335,38,87,177,40
1336,38,87,177,40
1337,38,87,177,40
1338,38,87,177,40
1339,38,87,184,40
1340,38,87,184,40
1341,38,87,184,40
1342,38,87,184,40
1343,38,87,184,40
1344,38,87,184,40
1345,38,87,184,40
1346,38,87,184,40
1347,38,87,184,40
1348,38,87,184,40
1349,38,87,184,40
1350,38,87,184,40
1351,38,87,184,40
1352,38,87,184,40
1353,38,87,184,40
1354,38,87,184,40
1355,38,87,184,40
1356,38,87,184,40
1357,38,87,184,40
1358,38,87,184,40
1359,38,87,184,40
1360,38,87,184,40
1361,38,87,184,40
1362,38,87,184,40
1363,38,87,184,40
