True,string,additon,Variable,17
True,msApplyOutputFormat,exclusion,Function,17
True,height,additon,Variable,17
def(USE_GEOS),msFreeShape,additon,Function,17
def(USE_AGG),msDrawTextAGG,exclusion,Function,17
True,msFreeCharArray,exclusion,Function,17
True,msReturnTemplateQuery,additon,Function,17
True,dstY,additon,Variable,17
True,src,additon,Variable,17
def(USE_GD_FT),string_ptr,additon,Variable,17
True,msImageCreateGD,parameter,Function,17
True,msGetLabelSize,exclusion,Function,17
def(USE_FASTCGI),msLookupHashTable,additon,Function,17
True,msCopyShape,exclusion,Function,17
True,msObj,additon,Variable,17
True,setMode,exclusion,Function,17
True,image,additon,Variable,17
True,map,additon,Variable,17
def(USE_OGR),msSLDApplySLD,exclusion,Function,17
True,msReturnQuery,additon,Function,17
True,msCreateLegendIcon,additon,Function,17
True,msLegendCalcSize,exclusion,Function,17
True,dstX,additon,Variable,17
True,msGEOSDistance,exclusion,Function,17
!def(USE_FASTCGI),msLookupHashTable,additon,Function,17
True,dst,additon,Variable,17
True,class,additon,Variable,17
def(USE_WMS_SVR),msOWSDispatch,parameter,Function,17
def(USE_OGR),msSLDApplySLDURL,exclusion,Function,17
True,msReturnURL,exclusion,Function,17
True,width,additon,Variable,17
True,p,exclusion,Variable,17
True,msGettimeofday,exclusion,Function,17
def(USE_GD_FT),msGetMarkerSize,additon,Function,17
True,msQueryByPoint,parameter,Function,17
True,msWriteError,additon,Function,17
!def(USE_FASTCGI),classindex,exclusion,Function,17
True,msGetLayerIndex,exclusion,Function,17
def(USE_AGG),msDrawTextLineAGG,exclusion,Function,17
True,msDrawLegend,additon,Function,17
True,msLayerWhichItems,parameter,Function,17
def(notdef),img,additon,Variable,17
True,msImageCopyForcePaletteGD,parameter,Function,17
def(USE_FASTCGI),classindex,exclusion,Function,17
def(notdef),p,additon,Variable,17
True,msInsertHashTable,exclusion,Function,17
def(notdef),imagePolyline,exclusion,Function,17
def(USE_WMS_LYR),msDrawWMSLayer,parameter,Function,17
True,value,additon,Variable,17
True,processExtentTag,exclusion,Function,17
True,msWriteErrorXML,exclusion,Function,17
True,msDrawLegendIcon,exclusion,Function,17
True,imagePolyline,additon,Function,17
def(USE_FASTCGI),msGetLayerIndex,exclusion,Function,17
True,format,additon,Variable,17
True,img,additon,Variable,17
True,ctx,additon,Variable,17
True,msImageInitGD,exclusion,Function,17
True,msSetError,exclusion,Function,17
True,msWriteErrorImage,exclusion,Function,17
True,final_j,additon,Variable,17
True,mapserv,exclusion,Variable,17
!def(USE_FASTCGI),msGetLayerIndex,exclusion,Function,17
def(USE_GD_PNG),msSaveImageGDCtx,additon,Function,17
True,msGEOSBuffer,exclusion,Function,17
True,lp,additon,Variable,17
